Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
38.5303890483711,60.3153684075153,2.3,2020-07-22 08:18:46.300,38.5303890483711,60.3153684075153,11.288,2020-07-22 08:18:55.288,38.3781403872679,60.0709034699625,2.3,2020-07-22 08:18:46.300,2.3,11.288,2.3
40.2058159485799,60.3153684075153,2.4,2020-07-22 08:18:46.400,40.2058159485799,60.3153684075153,11.388,2020-07-22 08:18:55.388,40.0467765947669,60.0709034699625,2.4,2020-07-22 08:18:46.400,2.4,11.388,2.4
41.8812428487886,60.3153684075153,2.5,2020-07-22 08:18:46.500,41.8812428487886,60.3153684075153,11.488,2020-07-22 08:18:55.488,41.7154128022658,60.0709034699625,2.5,2020-07-22 08:18:46.500,2.5,11.488,2.5
43.5566697489974,60.3153684075153,2.6,2020-07-22 08:18:46.600,43.5566697489974,60.3153684075153,11.588,2020-07-22 08:18:55.588,43.3840490097648,60.0709034699625,2.6,2020-07-22 08:18:46.600,2.6,11.588,2.6
45.2320966492062,60.3153684075153,2.7,2020-07-22 08:18:46.700,45.2320966492062,60.3153684075153,11.688,2020-07-22 08:18:55.688,45.0526852172638,60.0709034699625,2.7,2020-07-22 08:18:46.700,2.7,11.688,2.7
46.9075235494149,60.3153684075153,2.8,2020-07-22 08:18:46.800,46.9075235494149,60.3153684075153,11.788,2020-07-22 08:18:55.788,46.7213214247627,60.0709034699625,2.8,2020-07-22 08:18:46.800,2.8,11.788,2.8
48.5829504496237,60.3153684075153,2.9,2020-07-22 08:18:46.900,48.5829504496237,60.3153684075153,11.888,2020-07-22 08:18:55.888,48.3899576322617,60.0709034699625,2.9,2020-07-22 08:18:46.900,2.9,11.888,2.9
50.2583773498324,60.3153684075153,3,2020-07-22 08:18:47.000,50.2583773498324,60.3153684075153,11.988,2020-07-22 08:18:55.988,50.0585938397606,60.0709034699625,3,2020-07-22 08:18:47.000,3,11.988,3
51.9338042500412,60.3153684075153,3.1,2020-07-22 08:18:47.100,51.9338042500412,60.3153684075153,12.088,2020-07-22 08:18:56.088,51.7272300472596,60.0709034699625,3.1,2020-07-22 08:18:47.100,3.1,12.088,3.1
53.6092311502499,60.3153684075153,3.2,2020-07-22 08:18:47.200,53.6092311502499,60.3153684075153,12.188,2020-07-22 08:18:56.188,53.3958662547585,60.0709034699625,3.2,2020-07-22 08:18:47.200,3.2,12.188,3.2
55.2846580504587,60.3153684075153,3.3,2020-07-22 08:18:47.300,55.2846580504587,60.3153684075153,12.288,2020-07-22 08:18:56.288,55.0645024622575,60.0709034699625,3.3,2020-07-22 08:18:47.300,3.3,12.288,3.3
56.9600849506674,60.3153684075153,3.4,2020-07-22 08:18:47.400,56.9600849506674,60.3153684075153,12.388,2020-07-22 08:18:56.388,56.7331386697564,60.0709034699625,3.4,2020-07-22 08:18:47.400,3.4,12.388,3.4
58.6355118508762,60.3153684075153,3.5,2020-07-22 08:18:47.500,58.6355118508762,60.3153684075153,12.488,2020-07-22 08:18:56.488,58.4017748772554,60.0709034699625,3.5,2020-07-22 08:18:47.500,3.5,12.488,3.5
60.310938751085,60.3153684075153,3.6,2020-07-22 08:18:47.600,60.310938751085,60.3153684075153,12.588,2020-07-22 08:18:56.588,60.0704110847544,60.0709034699625,3.6,2020-07-22 08:18:47.600,3.6,12.588,3.6
61.9863656512937,60.3153684075153,3.7,2020-07-22 08:18:47.700,61.9863656512937,60.3153684075153,12.688,2020-07-22 08:18:56.688,61.7390472922533,60.0709034699625,3.7,2020-07-22 08:18:47.700,3.7,12.688,3.7
63.6617925515025,60.3153684075153,3.8,2020-07-22 08:18:47.800,63.6617925515025,60.3153684075153,12.788,2020-07-22 08:18:56.788,63.4076834997523,60.0709034699625,3.8,2020-07-22 08:18:47.800,3.8,12.788,3.8
65.3372194517112,60.3153684075153,3.9,2020-07-22 08:18:47.900,65.3372194517112,60.3153684075153,12.888,2020-07-22 08:18:56.888,65.0763197072512,60.0709034699625,3.9,2020-07-22 08:18:47.900,3.9,12.888,3.9
67.01264635192,60.3153684075153,4,2020-07-22 08:18:48.000,67.01264635192,60.3153684075153,12.988,2020-07-22 08:18:56.988,66.7449559147502,60.0709034699625,4,2020-07-22 08:18:48.000,4,12.988,4
68.6880732521287,60.3153684075153,4.1,2020-07-22 08:18:48.100,68.6880732521287,60.3153684075153,13.088,2020-07-22 08:18:57.088,68.4135921222492,60.0709034699625,4.1,2020-07-22 08:18:48.100,4.1,13.088,4.1
70.3635001523375,60.3153684075153,4.2,2020-07-22 08:18:48.200,70.3635001523375,60.3153684075153,13.188,2020-07-22 08:18:57.188,70.0822283297481,60.0709034699625,4.2,2020-07-22 08:18:48.200,4.2,13.188,4.2
72.0389270525463,60.3153684075153,4.3,2020-07-22 08:18:48.300,72.0389270525463,60.3153684075153,13.288,2020-07-22 08:18:57.288,71.7508645372471,60.0709034699625,4.3,2020-07-22 08:18:48.300,4.3,13.288,4.3
73.714353952755,60.3153684075153,4.4,2020-07-22 08:18:48.400,73.714353952755,60.3153684075153,13.388,2020-07-22 08:18:57.388,73.419500744746,60.0709034699625,4.4,2020-07-22 08:18:48.400,4.4,13.388,4.4
75.3897808529638,60.3153684075153,4.5,2020-07-22 08:18:48.500,75.3897808529638,60.3153684075153,13.488,2020-07-22 08:18:57.488,75.088136952245,60.0709034699625,4.5,2020-07-22 08:18:48.500,4.5,13.488,4.5
77.0652077531726,60.3153684075153,4.6,2020-07-22 08:18:48.600,77.0652077531726,60.3153684075153,13.588,2020-07-22 08:18:57.588,76.756773159744,60.0709034699625,4.6,2020-07-22 08:18:48.600,4.6,13.588,4.6
78.7406346533813,60.3153684075153,4.7,2020-07-22 08:18:48.700,78.7406346533813,60.3153684075153,13.688,2020-07-22 08:18:57.688,78.4254093672429,60.0709034699625,4.7,2020-07-22 08:18:48.700,4.7,13.688,4.7
80.4160615535901,60.3153684075153,4.8,2020-07-22 08:18:48.800,80.4160615535901,60.3153684075153,13.788,2020-07-22 08:18:57.788,80.0940455747419,60.0709034699625,4.8,2020-07-22 08:18:48.800,4.8,13.788,4.8
82.0914884537988,60.3153684075153,4.9,2020-07-22 08:18:48.900,82.0914884537988,60.3153684075153,13.888,2020-07-22 08:18:57.888,81.7626817822409,60.0709034699625,4.9,2020-07-22 08:18:48.900,4.9,13.888,4.9
83.7669153540076,60.3153684075153,5,2020-07-22 08:18:49.000,83.7669153540076,60.3153684075153,13.988,2020-07-22 08:18:57.988,83.4313179897398,60.0709034699625,5,2020-07-22 08:18:49.000,5,13.988,5
85.4423422542164,60.3153684075153,5.1,2020-07-22 08:18:49.100,85.4423422542164,60.3153684075153,14.088,2020-07-22 08:18:58.088,85.0999541972388,60.0709034699625,5.1,2020-07-22 08:18:49.100,5.1,14.088,5.1
87.1177691544251,60.3153684075153,5.2,2020-07-22 08:18:49.200,87.1177691544251,60.3153684075153,14.188,2020-07-22 08:18:58.188,86.7685904047378,60.0709034699625,5.2,2020-07-22 08:18:49.200,5.2,14.188,5.2
88.7931960546339,60.3153684075153,5.3,2020-07-22 08:18:49.300,88.7931960546339,60.3153684075153,14.288,2020-07-22 08:18:58.288,88.4372266122367,60.0709034699625,5.3,2020-07-22 08:18:49.300,5.3,14.288,5.3
90.4686229548427,60.3153684075153,5.4,2020-07-22 08:18:49.400,90.4686229548427,60.3153684075153,14.388,2020-07-22 08:18:58.388,90.1058628197357,60.0709034699625,5.4,2020-07-22 08:18:49.400,5.4,14.388,5.4
92.1440498550514,60.3153684075153,5.5,2020-07-22 08:18:49.500,92.1440498550514,60.3153684075153,14.488,2020-07-22 08:18:58.488,91.7744990272346,60.0709034699625,5.5,2020-07-22 08:18:49.500,5.5,14.488,5.5
93.8194767552602,60.3153684075153,5.6,2020-07-22 08:18:49.600,93.8194767552602,60.3153684075153,14.588,2020-07-22 08:18:58.588,93.4431352347336,60.0709034699625,5.6,2020-07-22 08:18:49.600,5.6,14.588,5.6
95.4949036554689,60.3153684075153,5.7,2020-07-22 08:18:49.700,95.4949036554689,60.3153684075153,14.688,2020-07-22 08:18:58.688,95.1117714422326,60.0709034699625,5.7,2020-07-22 08:18:49.700,5.7,14.688,5.7
97.1703305556777,60.3153684075153,5.8,2020-07-22 08:18:49.800,97.1703305556777,60.3153684075153,14.788,2020-07-22 08:18:58.788,96.7804076497315,60.0709034699625,5.8,2020-07-22 08:18:49.800,5.8,14.788,5.8
98.8457574558865,60.3153684075153,5.9,2020-07-22 08:18:49.900,98.8457574558865,60.3153684075153,14.888,2020-07-22 08:18:58.888,98.4490438572305,60.0709034699625,5.9,2020-07-22 08:18:49.900,5.9,14.888,5.9
100.521184356095,60.3153684075153,6,2020-07-22 08:18:50.000,100.521184356095,60.3153684075153,14.988,2020-07-22 08:18:58.988,100.117680064729,60.0709034699625,6,2020-07-22 08:18:50.000,6,14.988,6
102.196611256304,60.3153684075153,6.1,2020-07-22 08:18:50.100,102.196611256304,60.3153684075153,15.088,2020-07-22 08:18:59.088,101.786316272228,60.0709034699625,6.1,2020-07-22 08:18:50.100,6.1,15.088,6.1
103.872038156513,60.3153684075153,6.2,2020-07-22 08:18:50.200,103.872038156513,60.3153684075153,15.188,2020-07-22 08:18:59.188,103.454952479727,60.0709034699625,6.2,2020-07-22 08:18:50.200,6.2,15.188,6.2
105.547465056722,60.3153684075153,6.3,2020-07-22 08:18:50.300,105.547465056722,60.3153684075153,15.288,2020-07-22 08:18:59.288,105.123588687226,60.0709034699625,6.3,2020-07-22 08:18:50.300,6.3,15.288,6.3
107.22289195693,60.3153684075153,6.4,2020-07-22 08:18:50.400,107.22289195693,60.3153684075153,15.388,2020-07-22 08:18:59.388,106.792224894725,60.0709034699625,6.4,2020-07-22 08:18:50.400,6.4,15.388,6.4
108.898318857139,60.3153684075153,6.5,2020-07-22 08:18:50.500,108.898318857139,60.3153684075153,15.488,2020-07-22 08:18:59.488,108.460861102224,60.0709034699625,6.5,2020-07-22 08:18:50.500,6.5,15.488,6.5
110.573745757348,60.3153684075153,6.6,2020-07-22 08:18:50.600,110.573745757348,60.3153684075153,15.588,2020-07-22 08:18:59.588,110.129497309723,60.0709034699625,6.6,2020-07-22 08:18:50.600,6.6,15.588,6.6
112.249172657557,60.3153684075153,6.7,2020-07-22 08:18:50.700,112.249172657557,60.3153684075153,15.688,2020-07-22 08:18:59.688,111.798133517222,60.0709034699625,6.7,2020-07-22 08:18:50.700,6.7,15.688,6.7
113.924599557765,60.3153684075153,6.8,2020-07-22 08:18:50.800,113.924599557765,60.3153684075153,15.788,2020-07-22 08:18:59.788,113.466769724721,60.0709034699625,6.8,2020-07-22 08:18:50.800,6.8,15.788,6.8
115.600026457974,60.3153684075153,6.9,2020-07-22 08:18:50.900,115.600026457974,60.3153684075153,15.888,2020-07-22 08:18:59.888,115.13540593222,60.0709034699625,6.9,2020-07-22 08:18:50.900,6.9,15.888,6.9
117.275453358183,60.3153684075153,7,2020-07-22 08:18:51.000,117.275453358183,60.3153684075153,15.988,2020-07-22 08:18:59.988,116.804042139719,60.0709034699625,7,2020-07-22 08:18:51.000,7,15.988,7
118.950880258392,60.3153684075153,7.1,2020-07-22 08:18:51.100,118.950880258392,60.3153684075153,16.088,2020-07-22 08:19:00.088,118.472678347218,60.0709034699625,7.1,2020-07-22 08:18:51.100,7.1,16.088,7.1
120.6263071586,60.3153684075153,7.2,2020-07-22 08:18:51.200,120.6263071586,60.3153684075153,16.188,2020-07-22 08:19:00.188,120.141314554717,60.0709034699625,7.2,2020-07-22 08:18:51.200,7.2,16.188,7.2
122.301734058809,60.3153684075153,7.3,2020-07-22 08:18:51.300,122.301734058809,60.3153684075153,16.288,2020-07-22 08:19:00.288,121.809950762216,60.0709034699625,7.3,2020-07-22 08:18:51.300,7.3,16.288,7.3
123.977160959018,60.3153684075153,7.4,2020-07-22 08:18:51.400,123.977160959018,60.3153684075153,16.388,2020-07-22 08:19:00.388,123.478586969715,60.0709034699625,7.4,2020-07-22 08:18:51.400,7.4,16.388,7.4
125.652587859227,60.3153684075153,7.5,2020-07-22 08:18:51.500,125.652587859227,60.3153684075153,16.488,2020-07-22 08:19:00.488,125.147223177214,60.0709034699625,7.5,2020-07-22 08:18:51.500,7.5,16.488,7.5
127.328014759435,60.3153684075153,7.6,2020-07-22 08:18:51.600,127.328014759435,60.3153684075153,16.588,2020-07-22 08:19:00.588,126.815859384713,60.0709034699625,7.6,2020-07-22 08:18:51.600,7.6,16.588,7.6
129.003441659644,60.3153684075153,7.7,2020-07-22 08:18:51.700,129.003441659644,60.3153684075153,16.688,2020-07-22 08:19:00.688,128.484495592212,60.0709034699625,7.7,2020-07-22 08:18:51.700,7.7,16.688,7.7
130.678868559853,60.3153684075153,7.8,2020-07-22 08:18:51.800,130.678868559853,60.3153684075153,16.788,2020-07-22 08:19:00.788,130.153131799711,60.0709034699625,7.8,2020-07-22 08:18:51.800,7.8,16.788,7.8
132.354295460062,60.3153684075153,7.9,2020-07-22 08:18:51.900,132.354295460062,60.3153684075153,16.888,2020-07-22 08:19:00.888,131.82176800721,60.0709034699625,7.9,2020-07-22 08:18:51.900,7.9,16.888,7.9
134.02972236027,60.3153684075153,8,2020-07-22 08:18:52.000,134.02972236027,60.3153684075153,16.988,2020-07-22 08:19:00.988,133.490404214709,60.0709034699625,8,2020-07-22 08:18:52.000,8,16.988,8
135.705149260479,60.3153684075153,8.1,2020-07-22 08:18:52.100,135.705149260479,60.3153684075153,17.088,2020-07-22 08:19:01.088,135.159040422208,60.0709034699625,8.1,2020-07-22 08:18:52.100,8.1,17.088,8.1
137.380576160688,60.3153684075153,8.2,2020-07-22 08:18:52.200,137.380576160688,60.3153684075153,17.188,2020-07-22 08:19:01.188,136.827676629707,60.0709034699625,8.2,2020-07-22 08:18:52.200,8.2,17.188,8.2
139.056003060897,60.3153684075153,8.3,2020-07-22 08:18:52.300,139.056003060897,60.3153684075153,17.288,2020-07-22 08:19:01.288,138.496312837206,60.0709034699625,8.3,2020-07-22 08:18:52.300,8.3,17.288,8.3
140.731429961105,60.3153684075153,8.4,2020-07-22 08:18:52.400,140.731429961105,60.3153684075153,17.388,2020-07-22 08:19:01.388,140.164949044705,60.0709034699625,8.4,2020-07-22 08:18:52.400,8.4,17.388,8.4
142.406856861314,60.3153684075153,8.5,2020-07-22 08:18:52.500,142.406856861314,60.3153684075153,17.488,2020-07-22 08:19:01.488,141.833585252204,60.0709034699625,8.5,2020-07-22 08:18:52.500,8.5,17.488,8.5
144.082283761523,60.3153684075153,8.6,2020-07-22 08:18:52.600,144.082283761523,60.3153684075153,17.588,2020-07-22 08:19:01.588,143.502221459702,60.0709034699625,8.6,2020-07-22 08:18:52.600,8.6,17.588,8.6
145.757710661732,60.3153684075153,8.7,2020-07-22 08:18:52.700,145.757710661732,60.3153684075153,17.688,2020-07-22 08:19:01.688,145.170857667201,60.0709034699625,8.7,2020-07-22 08:18:52.700,8.7,17.688,8.7
147.43313756194,60.3153684075153,8.8,2020-07-22 08:18:52.800,147.43313756194,60.3153684075153,17.788,2020-07-22 08:19:01.788,146.8394938747,60.0709034699625,8.8,2020-07-22 08:18:52.800,8.8,17.788,8.8
149.108564462149,60.3153684075153,8.9,2020-07-22 08:18:52.900,149.108564462149,60.3153684075153,17.888,2020-07-22 08:19:01.888,148.508130082199,60.0709034699625,8.9,2020-07-22 08:18:52.900,8.9,17.888,8.9
150.783991362358,60.3153684075153,9,2020-07-22 08:18:53.000,150.783991362358,60.3153684075153,17.988,2020-07-22 08:19:01.988,150.176766289698,60.0709034699625,9,2020-07-22 08:18:53.000,9,17.988,9
152.459418262567,60.3153684075153,9.1,2020-07-22 08:18:53.100,152.459418262567,60.3153684075153,18.088,2020-07-22 08:19:02.088,151.845402497197,60.0709034699625,9.1,2020-07-22 08:18:53.100,9.1,18.088,9.1
154.134845162775,60.3153684075153,9.2,2020-07-22 08:18:53.200,154.134845162775,60.3153684075153,18.188,2020-07-22 08:19:02.188,153.514038704696,60.0709034699625,9.2,2020-07-22 08:18:53.200,9.2,18.188,9.2
155.810272062984,60.3153684075153,9.3,2020-07-22 08:18:53.300,155.810272062984,60.3153684075153,18.288,2020-07-22 08:19:02.288,155.182674912195,60.0709034699625,9.3,2020-07-22 08:18:53.300,9.3,18.288,9.3
157.485698963193,60.3153684075153,9.4,2020-07-22 08:18:53.400,157.485698963193,60.3153684075153,18.388,2020-07-22 08:19:02.388,156.851311119694,60.0709034699625,9.4,2020-07-22 08:18:53.400,9.4,18.388,9.4
159.161125863402,60.3153684075153,9.5,2020-07-22 08:18:53.500,159.161125863402,60.3153684075153,18.488,2020-07-22 08:19:02.488,158.519947327193,60.0709034699625,9.5,2020-07-22 08:18:53.500,9.5,18.488,9.5
160.83655276361,60.3153684075153,9.6,2020-07-22 08:18:53.600,160.83655276361,60.3153684075153,18.588,2020-07-22 08:19:02.588,160.188583534692,60.0709034699625,9.6,2020-07-22 08:18:53.600,9.6,18.588,9.6
162.511979663819,60.3153684075153,9.7,2020-07-22 08:18:53.700,162.511979663819,60.3153684075153,18.688,2020-07-22 08:19:02.688,161.857219742191,60.0709034699625,9.7,2020-07-22 08:18:53.700,9.7,18.688,9.7
164.187406564028,60.3153684075153,9.8,2020-07-22 08:18:53.800,164.187406564028,60.3153684075153,18.788,2020-07-22 08:19:02.788,163.52585594969,60.0709034699625,9.8,2020-07-22 08:18:53.800,9.8,18.788,9.8
165.862833464237,60.3153684075153,9.9,2020-07-22 08:18:53.900,165.862833464237,60.3153684075153,18.888,2020-07-22 08:19:02.888,165.194492157189,60.0709034699625,9.9,2020-07-22 08:18:53.900,9.9,18.888,9.9
167.538260364445,60.3153684075153,10,2020-07-22 08:18:54.000,167.538260364445,60.3153684075153,18.988,2020-07-22 08:19:02.988,166.863128364688,60.0709034699625,10,2020-07-22 08:18:54.000,10,18.988,10
169.213687264654,60.3153684075153,10.1,2020-07-22 08:18:54.100,169.213687264654,60.3153684075153,19.088,2020-07-22 08:19:03.088,168.531764572187,60.0709034699625,10.1,2020-07-22 08:18:54.100,10.1,19.088,10.1
170.889114164863,60.3153684075153,10.2,2020-07-22 08:18:54.200,170.889114164863,60.3153684075153,19.188,2020-07-22 08:19:03.188,170.200400779686,60.0709034699625,10.2,2020-07-22 08:18:54.200,10.2,19.188,10.2
172.564541065072,60.3153684075153,10.3,2020-07-22 08:18:54.300,172.564541065072,60.3153684075153,19.288,2020-07-22 08:19:03.288,171.869036987185,60.0709034699625,10.3,2020-07-22 08:18:54.300,10.3,19.288,10.3
174.23996796528,60.3153684075153,10.4,2020-07-22 08:18:54.400,174.23996796528,60.3153684075153,19.388,2020-07-22 08:19:03.388,173.537673194684,60.0709034699625,10.4,2020-07-22 08:18:54.400,10.4,19.388,10.4
175.915394865489,60.3153684075153,10.5,2020-07-22 08:18:54.500,175.915394865489,60.3153684075153,19.488,2020-07-22 08:19:03.488,175.206309402183,60.0709034699625,10.5,2020-07-22 08:18:54.500,10.5,19.488,10.5
177.590821765698,60.3153684075153,10.6,2020-07-22 08:18:54.600,177.590821765698,60.3153684075153,19.588,2020-07-22 08:19:03.588,176.874945609682,60.0709034699625,10.6,2020-07-22 08:18:54.600,10.6,19.588,10.6
179.266248665907,60.3153684075153,10.7,2020-07-22 08:18:54.700,179.266248665907,60.3153684075153,19.688,2020-07-22 08:19:03.688,178.543581817181,60.0709034699625,10.7,2020-07-22 08:18:54.700,10.7,19.688,10.7
180.941675566115,60.3153684075153,10.8,2020-07-22 08:18:54.800,180.941675566115,60.3153684075153,19.788,2020-07-22 08:19:03.788,180.21221802468,60.0709034699625,10.8,2020-07-22 08:18:54.800,10.8,19.788,10.8
182.617102466324,60.3153684075153,10.9,2020-07-22 08:18:54.900,182.617102466324,60.3153684075153,19.888,2020-07-22 08:19:03.888,181.880854232179,60.0709034699625,10.9,2020-07-22 08:18:54.900,10.9,19.888,10.9
184.292529366533,60.3153684075153,11,2020-07-22 08:18:55.000,184.292529366533,60.3153684075153,19.988,2020-07-22 08:19:03.988,183.549490439678,60.0709034699625,11,2020-07-22 08:18:55.000,11,19.988,11
185.967956266742,60.3153684075153,11.1,2020-07-22 08:18:55.100,185.967956266742,60.3153684075153,20.088,2020-07-22 08:19:04.088,185.218126647177,60.0709034699625,11.1,2020-07-22 08:18:55.100,11.1,20.088,11.1
187.64338316695,60.3153684075153,11.2,2020-07-22 08:18:55.200,187.64338316695,60.3153684075153,20.188,2020-07-22 08:19:04.188,186.886762854676,60.0709034699625,11.2,2020-07-22 08:18:55.200,11.2,20.188,11.2
189.318810067159,60.3153684075153,11.3,2020-07-22 08:18:55.300,189.318810067159,60.3153684075153,20.288,2020-07-22 08:19:04.288,188.555399062175,60.0709034699625,11.3,2020-07-22 08:18:55.300,11.3,20.288,11.3
190.994236967368,60.3153684075153,11.4,2020-07-22 08:18:55.400,190.994236967368,60.3153684075153,20.388,2020-07-22 08:19:04.388,190.224035269673,60.0709034699625,11.4,2020-07-22 08:18:55.400,11.4,20.388,11.4
192.669663867577,60.3153684075153,11.5,2020-07-22 08:18:55.500,192.669663867577,60.3153684075153,20.488,2020-07-22 08:19:04.488,191.892671477172,60.0709034699625,11.5,2020-07-22 08:18:55.500,11.5,20.488,11.5
194.345090767785,60.3153684075153,11.6,2020-07-22 08:18:55.600,194.345090767785,60.3153684075153,20.588,2020-07-22 08:19:04.588,193.561307684671,60.0709034699625,11.6,2020-07-22 08:18:55.600,11.6,20.588,11.6
196.020517667994,60.3153684075153,11.7,2020-07-22 08:18:55.700,196.020517667994,60.3153684075153,20.688,2020-07-22 08:19:04.688,195.22994389217,60.0709034699625,11.7,2020-07-22 08:18:55.700,11.7,20.688,11.7
197.695944568203,60.3153684075153,11.8,2020-07-22 08:18:55.800,197.695944568203,60.3153684075153,20.788,2020-07-22 08:19:04.788,196.898580099669,60.0709034699625,11.8,2020-07-22 08:18:55.800,11.8,20.788,11.8
199.371371468412,60.3153684075153,11.9,2020-07-22 08:18:55.900,199.371371468412,60.3153684075153,20.888,2020-07-22 08:19:04.888,198.567216307168,60.0709034699625,11.9,2020-07-22 08:18:55.900,11.9,20.888,11.9
