Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
31.6800735304191,60.0257411784048,1.9,2020-07-22 08:21:15.900,31.6800735304191,60.0257411784048,1.9,2020-07-22 08:21:15.900,1.9,1.9
33.3474552298193,60.0257411784048,2,2020-07-22 08:21:16.000,33.3474552298193,60.0257411784048,2,2020-07-22 08:21:16.000,2,2
35.0148369292194,60.0257411784048,2.1,2020-07-22 08:21:16.100,35.0148369292194,60.0257411784048,2.1,2020-07-22 08:21:16.100,2.1,2.1
36.6822186286195,60.0257411784048,2.2,2020-07-22 08:21:16.200,36.6822186286195,60.0257411784048,2.2,2020-07-22 08:21:16.200,2.2,2.2
38.3496003280197,60.0257411784048,2.3,2020-07-22 08:21:16.300,38.3496003280197,60.0257411784048,2.3,2020-07-22 08:21:16.300,2.3,2.3
40.0169820274198,60.0257411784048,2.4,2020-07-22 08:21:16.400,40.0169820274198,60.0257411784048,2.4,2020-07-22 08:21:16.400,2.4,2.4
41.6843637268199,60.0257411784048,2.5,2020-07-22 08:21:16.500,41.6843637268199,60.0257411784048,2.5,2020-07-22 08:21:16.500,2.5,2.5
43.3517454262201,60.0257411784048,2.6,2020-07-22 08:21:16.600,43.3517454262201,60.0257411784048,2.6,2020-07-22 08:21:16.600,2.6,2.6
45.0191271256202,60.0257411784048,2.7,2020-07-22 08:21:16.700,45.0191271256202,60.0257411784048,2.7,2020-07-22 08:21:16.700,2.7,2.7
46.6865088250203,60.0257411784048,2.8,2020-07-22 08:21:16.800,46.6865088250203,60.0257411784048,2.8,2020-07-22 08:21:16.800,2.8,2.8
48.3538905244204,60.0257411784048,2.9,2020-07-22 08:21:16.900,48.3538905244204,60.0257411784048,2.9,2020-07-22 08:21:16.900,2.9,2.9
50.0212722238206,60.0257411784048,3,2020-07-22 08:21:17.000,50.0212722238206,60.0257411784048,3,2020-07-22 08:21:17.000,3,3
51.6886539232207,60.0257411784048,3.1,2020-07-22 08:21:17.100,51.6886539232207,60.0257411784048,3.1,2020-07-22 08:21:17.100,3.1,3.1
53.3560356226208,60.0257411784048,3.2,2020-07-22 08:21:17.200,53.3560356226208,60.0257411784048,3.2,2020-07-22 08:21:17.200,3.2,3.2
55.023417322021,60.0257411784048,3.3,2020-07-22 08:21:17.300,55.023417322021,60.0257411784048,3.3,2020-07-22 08:21:17.300,3.3,3.3
56.6907990214211,60.0257411784048,3.4,2020-07-22 08:21:17.400,56.6907990214211,60.0257411784048,3.4,2020-07-22 08:21:17.400,3.4,3.4
58.3581807208212,60.0257411784048,3.5,2020-07-22 08:21:17.500,58.3581807208212,60.0257411784048,3.5,2020-07-22 08:21:17.500,3.5,3.5
60.0255624202214,60.0257411784048,3.6,2020-07-22 08:21:17.600,60.0255624202214,60.0257411784048,3.6,2020-07-22 08:21:17.600,3.6,3.6
61.6929441196215,60.0257411784048,3.7,2020-07-22 08:21:17.700,61.6929441196215,60.0257411784048,3.7,2020-07-22 08:21:17.700,3.7,3.7
63.3603258190216,60.0257411784048,3.8,2020-07-22 08:21:17.800,63.3603258190216,60.0257411784048,3.8,2020-07-22 08:21:17.800,3.8,3.8
65.0277075184218,60.0257411784048,3.9,2020-07-22 08:21:17.900,65.0277075184218,60.0257411784048,3.9,2020-07-22 08:21:17.900,3.9,3.9
66.6950892178219,60.0257411784048,4,2020-07-22 08:21:18.000,66.6950892178219,60.0257411784048,4,2020-07-22 08:21:18.000,4,4
68.362470917222,60.0257411784048,4.1,2020-07-22 08:21:18.100,68.362470917222,60.0257411784048,4.1,2020-07-22 08:21:18.100,4.1,4.1
70.0298526166222,60.0257411784048,4.2,2020-07-22 08:21:18.200,70.0298526166222,60.0257411784048,4.2,2020-07-22 08:21:18.200,4.2,4.2
71.6972343160223,60.0257411784048,4.3,2020-07-22 08:21:18.300,71.6972343160223,60.0257411784048,4.3,2020-07-22 08:21:18.300,4.3,4.3
73.3646160154225,60.0257411784048,4.4,2020-07-22 08:21:18.400,73.3646160154225,60.0257411784048,4.4,2020-07-22 08:21:18.400,4.4,4.4
75.0319977148226,60.0257411784048,4.5,2020-07-22 08:21:18.500,75.0319977148226,60.0257411784048,4.5,2020-07-22 08:21:18.500,4.5,4.5
76.6993794142227,60.0257411784048,4.6,2020-07-22 08:21:18.600,76.6993794142227,60.0257411784048,4.6,2020-07-22 08:21:18.600,4.6,4.6
78.3667611136229,60.0257411784048,4.7,2020-07-22 08:21:18.700,78.3667611136229,60.0257411784048,4.7,2020-07-22 08:21:18.700,4.7,4.7
80.034142813023,60.0257411784048,4.8,2020-07-22 08:21:18.800,80.034142813023,60.0257411784048,4.8,2020-07-22 08:21:18.800,4.8,4.8
81.7015245124231,60.0257411784048,4.9,2020-07-22 08:21:18.900,81.7015245124231,60.0257411784048,4.9,2020-07-22 08:21:18.900,4.9,4.9
83.3689062118233,60.0257411784048,5,2020-07-22 08:21:19.000,83.3689062118233,60.0257411784048,5,2020-07-22 08:21:19.000,5,5
85.0362879112234,60.0257411784048,5.1,2020-07-22 08:21:19.100,85.0362879112234,60.0257411784048,5.1,2020-07-22 08:21:19.100,5.1,5.1
86.7036696106236,60.0257411784048,5.2,2020-07-22 08:21:19.200,86.7036696106236,60.0257411784048,5.2,2020-07-22 08:21:19.200,5.2,5.2
88.3710513100237,60.0257411784048,5.3,2020-07-22 08:21:19.300,88.3710513100237,60.0257411784048,5.3,2020-07-22 08:21:19.300,5.3,5.3
90.0384330094238,60.0257411784048,5.4,2020-07-22 08:21:19.400,90.0384330094238,60.0257411784048,5.4,2020-07-22 08:21:19.400,5.4,5.4
91.705814708824,60.0257411784048,5.5,2020-07-22 08:21:19.500,91.705814708824,60.0257411784048,5.5,2020-07-22 08:21:19.500,5.5,5.5
93.3731964082241,60.0257411784048,5.6,2020-07-22 08:21:19.600,93.3731964082241,60.0257411784048,5.6,2020-07-22 08:21:19.600,5.6,5.6
95.0405781076243,60.0257411784048,5.7,2020-07-22 08:21:19.700,95.0405781076243,60.0257411784048,5.7,2020-07-22 08:21:19.700,5.7,5.7
96.7079598070244,60.0257411784048,5.8,2020-07-22 08:21:19.800,96.7079598070244,60.0257411784048,5.8,2020-07-22 08:21:19.800,5.8,5.8
98.3753415064245,60.0257411784048,5.9,2020-07-22 08:21:19.900,98.3753415064245,60.0257411784048,5.9,2020-07-22 08:21:19.900,5.9,5.9
100.042723205825,60.0257411784048,6,2020-07-22 08:21:20.000,100.042723205825,60.0257411784048,6,2020-07-22 08:21:20.000,6,6
101.710104905225,60.0257411784048,6.1,2020-07-22 08:21:20.100,101.710104905225,60.0257411784048,6.1,2020-07-22 08:21:20.100,6.1,6.1
103.377486604625,60.0257411784048,6.2,2020-07-22 08:21:20.200,103.377486604625,60.0257411784048,6.2,2020-07-22 08:21:20.200,6.2,6.2
105.044868304025,60.0257411784048,6.3,2020-07-22 08:21:20.300,105.044868304025,60.0257411784048,6.3,2020-07-22 08:21:20.300,6.3,6.3
106.712250003425,60.0257411784048,6.4,2020-07-22 08:21:20.400,106.712250003425,60.0257411784048,6.4,2020-07-22 08:21:20.400,6.4,6.4
108.379631702825,60.0257411784048,6.5,2020-07-22 08:21:20.500,108.379631702825,60.0257411784048,6.5,2020-07-22 08:21:20.500,6.5,6.5
110.047013402226,60.0257411784048,6.6,2020-07-22 08:21:20.600,110.047013402226,60.0257411784048,6.6,2020-07-22 08:21:20.600,6.6,6.6
111.714395101626,60.0257411784048,6.7,2020-07-22 08:21:20.700,111.714395101626,60.0257411784048,6.7,2020-07-22 08:21:20.700,6.7,6.7
113.381776801026,60.0257411784048,6.8,2020-07-22 08:21:20.800,113.381776801026,60.0257411784048,6.8,2020-07-22 08:21:20.800,6.8,6.8
115.049158500426,60.0257411784048,6.9,2020-07-22 08:21:20.900,115.049158500426,60.0257411784048,6.9,2020-07-22 08:21:20.900,6.9,6.9
116.716540199826,60.0257411784048,7,2020-07-22 08:21:21.000,116.716540199826,60.0257411784048,7,2020-07-22 08:21:21.000,7,7
118.383921899226,60.0257411784048,7.1,2020-07-22 08:21:21.100,118.383921899226,60.0257411784048,7.1,2020-07-22 08:21:21.100,7.1,7.1
120.051303598626,60.0257411784048,7.2,2020-07-22 08:21:21.200,120.051303598626,60.0257411784048,7.2,2020-07-22 08:21:21.200,7.2,7.2
121.718685298026,60.0257411784048,7.3,2020-07-22 08:21:21.300,121.718685298026,60.0257411784048,7.3,2020-07-22 08:21:21.300,7.3,7.3
123.386066997427,60.0257411784048,7.4,2020-07-22 08:21:21.400,123.386066997427,60.0257411784048,7.4,2020-07-22 08:21:21.400,7.4,7.4
125.053448696827,60.0257411784048,7.5,2020-07-22 08:21:21.500,125.053448696827,60.0257411784048,7.5,2020-07-22 08:21:21.500,7.5,7.5
126.720830396227,60.0257411784048,7.6,2020-07-22 08:21:21.600,126.720830396227,60.0257411784048,7.6,2020-07-22 08:21:21.600,7.6,7.6
128.388212095627,60.0257411784048,7.7,2020-07-22 08:21:21.700,128.388212095627,60.0257411784048,7.7,2020-07-22 08:21:21.700,7.7,7.7
130.055593795027,60.0257411784048,7.8,2020-07-22 08:21:21.800,130.055593795027,60.0257411784048,7.8,2020-07-22 08:21:21.800,7.8,7.8
131.722975494427,60.0257411784048,7.9,2020-07-22 08:21:21.900,131.722975494427,60.0257411784048,7.9,2020-07-22 08:21:21.900,7.9,7.9
133.390357193827,60.0257411784048,8,2020-07-22 08:21:22.000,133.390357193827,60.0257411784048,8,2020-07-22 08:21:22.000,8,8
135.057738893228,60.0257411784048,8.1,2020-07-22 08:21:22.100,135.057738893228,60.0257411784048,8.1,2020-07-22 08:21:22.100,8.1,8.1
136.725120592628,60.0257411784048,8.2,2020-07-22 08:21:22.200,136.725120592628,60.0257411784048,8.2,2020-07-22 08:21:22.200,8.2,8.2
138.392502292028,60.0257411784048,8.3,2020-07-22 08:21:22.300,138.392502292028,60.0257411784048,8.3,2020-07-22 08:21:22.300,8.3,8.3
140.059883991428,60.0257411784048,8.4,2020-07-22 08:21:22.400,140.059883991428,60.0257411784048,8.4,2020-07-22 08:21:22.400,8.4,8.4
141.727265690828,60.0257411784048,8.5,2020-07-22 08:21:22.500,141.727265690828,60.0257411784048,8.5,2020-07-22 08:21:22.500,8.5,8.5
143.394647390228,60.0257411784048,8.6,2020-07-22 08:21:22.600,143.394647390228,60.0257411784048,8.6,2020-07-22 08:21:22.600,8.6,8.6
145.062029089628,60.0257411784048,8.7,2020-07-22 08:21:22.700,145.062029089628,60.0257411784048,8.7,2020-07-22 08:21:22.700,8.7,8.7
146.729410789028,60.0257411784048,8.8,2020-07-22 08:21:22.800,146.729410789028,60.0257411784048,8.8,2020-07-22 08:21:22.800,8.8,8.8
148.396792488429,60.0257411784048,8.9,2020-07-22 08:21:22.900,148.396792488429,60.0257411784048,8.9,2020-07-22 08:21:22.900,8.9,8.9
150.064174187829,60.0257411784048,9,2020-07-22 08:21:23.000,150.064174187829,60.0257411784048,9,2020-07-22 08:21:23.000,9,9
151.731555887229,60.0257411784048,9.1,2020-07-22 08:21:23.100,151.731555887229,60.0257411784048,9.1,2020-07-22 08:21:23.100,9.1,9.1
153.398937586629,60.0257411784048,9.2,2020-07-22 08:21:23.200,153.398937586629,60.0257411784048,9.2,2020-07-22 08:21:23.200,9.2,9.2
155.066319286029,60.0257411784048,9.3,2020-07-22 08:21:23.300,155.066319286029,60.0257411784048,9.3,2020-07-22 08:21:23.300,9.3,9.3
156.733700985429,60.0257411784048,9.4,2020-07-22 08:21:23.400,156.733700985429,60.0257411784048,9.4,2020-07-22 08:21:23.400,9.4,9.4
158.401082684829,60.0257411784048,9.5,2020-07-22 08:21:23.500,158.401082684829,60.0257411784048,9.5,2020-07-22 08:21:23.500,9.5,9.5
160.068464384229,60.0257411784048,9.6,2020-07-22 08:21:23.600,160.068464384229,60.0257411784048,9.6,2020-07-22 08:21:23.600,9.6,9.6
161.735846083629,60.0257411784048,9.7,2020-07-22 08:21:23.700,161.735846083629,60.0257411784048,9.7,2020-07-22 08:21:23.700,9.7,9.7
163.40322778303,60.0257411784048,9.8,2020-07-22 08:21:23.800,163.40322778303,60.0257411784048,9.8,2020-07-22 08:21:23.800,9.8,9.8
165.07060948243,60.0257411784048,9.9,2020-07-22 08:21:23.900,165.07060948243,60.0257411784048,9.9,2020-07-22 08:21:23.900,9.9,9.9
166.73799118183,60.0257411784048,10,2020-07-22 08:21:24.000,166.73799118183,60.0257411784048,10,2020-07-22 08:21:24.000,10,10
168.40537288123,60.0257411784048,10.1,2020-07-22 08:21:24.100,168.40537288123,60.0257411784048,10.1,2020-07-22 08:21:24.100,10.1,10.1
170.07275458063,60.0257411784048,10.2,2020-07-22 08:21:24.200,170.07275458063,60.0257411784048,10.2,2020-07-22 08:21:24.200,10.2,10.2
171.74013628003,60.0257411784048,10.3,2020-07-22 08:21:24.300,171.74013628003,60.0257411784048,10.3,2020-07-22 08:21:24.300,10.3,10.3
173.40751797943,60.0257411784048,10.4,2020-07-22 08:21:24.400,173.40751797943,60.0257411784048,10.4,2020-07-22 08:21:24.400,10.4,10.4
175.07489967883,60.0257411784048,10.5,2020-07-22 08:21:24.500,175.07489967883,60.0257411784048,10.5,2020-07-22 08:21:24.500,10.5,10.5
176.742281378231,60.0257411784048,10.6,2020-07-22 08:21:24.600,176.742281378231,60.0257411784048,10.6,2020-07-22 08:21:24.600,10.6,10.6
178.409663077631,60.0257411784048,10.7,2020-07-22 08:21:24.700,178.409663077631,60.0257411784048,10.7,2020-07-22 08:21:24.700,10.7,10.7
180.077044777031,60.0257411784048,10.8,2020-07-22 08:21:24.800,180.077044777031,60.0257411784048,10.8,2020-07-22 08:21:24.800,10.8,10.8
181.744426476431,60.0257411784048,10.9,2020-07-22 08:21:24.900,181.744426476431,60.0257411784048,10.9,2020-07-22 08:21:24.900,10.9,10.9
183.411808175831,60.0257411784048,11,2020-07-22 08:21:25.000,183.411808175831,60.0257411784048,11,2020-07-22 08:21:25.000,11,11
185.079189875231,60.0257411784048,11.1,2020-07-22 08:21:25.100,185.079189875231,60.0257411784048,11.1,2020-07-22 08:21:25.100,11.1,11.1
186.746571574631,60.0257411784048,11.2,2020-07-22 08:21:25.200,186.746571574631,60.0257411784048,11.2,2020-07-22 08:21:25.200,11.2,11.2
188.413953274031,60.0257411784048,11.3,2020-07-22 08:21:25.300,188.413953274031,60.0257411784048,11.3,2020-07-22 08:21:25.300,11.3,11.3
190.081334973432,60.0257411784048,11.4,2020-07-22 08:21:25.400,190.081334973432,60.0257411784048,11.4,2020-07-22 08:21:25.400,11.4,11.4
191.748716672832,60.0257411784048,11.5,2020-07-22 08:21:25.500,191.748716672832,60.0257411784048,11.5,2020-07-22 08:21:25.500,11.5,11.5
193.416098372232,60.0257411784048,11.6,2020-07-22 08:21:25.600,193.416098372232,60.0257411784048,11.6,2020-07-22 08:21:25.600,11.6,11.6
195.083480071632,60.0257411784048,11.7,2020-07-22 08:21:25.700,195.083480071632,60.0257411784048,11.7,2020-07-22 08:21:25.700,11.7,11.7
196.750861771032,60.0257411784048,11.8,2020-07-22 08:21:25.800,196.750861771032,60.0257411784048,11.8,2020-07-22 08:21:25.800,11.8,11.8
198.418243470432,60.0257411784048,11.9,2020-07-22 08:21:25.900,198.418243470432,60.0257411784048,11.9,2020-07-22 08:21:25.900,11.9,11.9
200.085625169832,60.0257411784048,12,2020-07-22 08:21:26.000,200.085625169832,60.0257411784048,12,2020-07-22 08:21:26.000,12,12
201.753006869232,60.0257411784048,12.1,2020-07-22 08:21:26.100,201.753006869232,60.0257411784048,12.1,2020-07-22 08:21:26.100,12.1,12.1
203.420388568633,60.0257411784048,12.2,2020-07-22 08:21:26.200,203.420388568633,60.0257411784048,12.2,2020-07-22 08:21:26.200,12.2,12.2
205.087770268033,60.0257411784048,12.3,2020-07-22 08:21:26.300,205.087770268033,60.0257411784048,12.3,2020-07-22 08:21:26.300,12.3,12.3
206.755151967433,60.0257411784048,12.4,2020-07-22 08:21:26.400,206.755151967433,60.0257411784048,12.4,2020-07-22 08:21:26.400,12.4,12.4
208.422533666833,60.0257411784048,12.5,2020-07-22 08:21:26.500,208.422533666833,60.0257411784048,12.5,2020-07-22 08:21:26.500,12.5,12.5
210.089915366233,60.0257411784048,12.6,2020-07-22 08:21:26.600,210.089915366233,60.0257411784048,12.6,2020-07-22 08:21:26.600,12.6,12.6
211.757297065633,60.0257411784048,12.7,2020-07-22 08:21:26.700,211.757297065633,60.0257411784048,12.7,2020-07-22 08:21:26.700,12.7,12.7
213.424678765033,60.0257411784048,12.8,2020-07-22 08:21:26.800,213.424678765033,60.0257411784048,12.8,2020-07-22 08:21:26.800,12.8,12.8
215.092060464433,60.0257411784048,12.9,2020-07-22 08:21:26.900,215.092060464433,60.0257411784048,12.9,2020-07-22 08:21:26.900,12.9,12.9
216.759442163834,60.0257411784048,13,2020-07-22 08:21:27.000,216.759442163834,60.0257411784048,13,2020-07-22 08:21:27.000,13,13
218.426823863234,60.0257411784048,13.1,2020-07-22 08:21:27.100,218.426823863234,60.0257411784048,13.1,2020-07-22 08:21:27.100,13.1,13.1
220.094205562634,60.0257411784048,13.2,2020-07-22 08:21:27.200,220.094205562634,60.0257411784048,13.2,2020-07-22 08:21:27.200,13.2,13.2
221.761587262034,60.0257411784048,13.3,2020-07-22 08:21:27.300,221.761587262034,60.0257411784048,13.3,2020-07-22 08:21:27.300,13.3,13.3
223.428968961434,60.0257411784048,13.4,2020-07-22 08:21:27.400,223.428968961434,60.0257411784048,13.4,2020-07-22 08:21:27.400,13.4,13.4
225.096350660834,60.0257411784048,13.5,2020-07-22 08:21:27.500,225.096350660834,60.0257411784048,13.5,2020-07-22 08:21:27.500,13.5,13.5
226.763732360234,60.0257411784048,13.6,2020-07-22 08:21:27.600,226.763732360234,60.0257411784048,13.6,2020-07-22 08:21:27.600,13.6,13.6
228.431114059634,60.0257411784048,13.7,2020-07-22 08:21:27.700,228.431114059634,60.0257411784048,13.7,2020-07-22 08:21:27.700,13.7,13.7
230.098495759035,60.0257411784048,13.8,2020-07-22 08:21:27.800,230.098495759035,60.0257411784048,13.8,2020-07-22 08:21:27.800,13.8,13.8
231.765877458435,60.0257411784048,13.9,2020-07-22 08:21:27.900,231.765877458435,60.0257411784048,13.9,2020-07-22 08:21:27.900,13.9,13.9
233.433259157835,60.0257411784048,14,2020-07-22 08:21:28.000,233.433259157835,60.0257411784048,14,2020-07-22 08:21:28.000,14,14
235.100640857235,60.0257411784048,14.1,2020-07-22 08:21:28.100,235.100640857235,60.0257411784048,14.1,2020-07-22 08:21:28.100,14.1,14.1
236.768022556635,60.0257411784048,14.2,2020-07-22 08:21:28.200,236.768022556635,60.0257411784048,14.2,2020-07-22 08:21:28.200,14.2,14.2
238.435404256035,60.0257411784048,14.3,2020-07-22 08:21:28.300,238.435404256035,60.0257411784048,14.3,2020-07-22 08:21:28.300,14.3,14.3
240.102785955435,60.0257411784048,14.4,2020-07-22 08:21:28.400,240.102785955435,60.0257411784048,14.4,2020-07-22 08:21:28.400,14.4,14.4
241.770167654835,60.0257411784048,14.5,2020-07-22 08:21:28.500,241.770167654835,60.0257411784048,14.5,2020-07-22 08:21:28.500,14.5,14.5
243.437549354236,60.0257411784048,14.6,2020-07-22 08:21:28.600,243.437549354236,60.0257411784048,14.6,2020-07-22 08:21:28.600,14.6,14.6
245.104931053636,60.0257411784048,14.7,2020-07-22 08:21:28.700,245.104931053636,60.0257411784048,14.7,2020-07-22 08:21:28.700,14.7,14.7
246.772312753036,60.0257411784048,14.8,2020-07-22 08:21:28.800,246.772312753036,60.0257411784048,14.8,2020-07-22 08:21:28.800,14.8,14.8
248.439694452436,60.0257411784048,14.9,2020-07-22 08:21:28.900,248.439694452436,60.0257411784048,14.9,2020-07-22 08:21:28.900,14.9,14.9
250.107076151836,60.0257411784048,15,2020-07-22 08:21:29.000,250.107076151836,60.0257411784048,15,2020-07-22 08:21:29.000,15,15
251.774457851236,60.0257411784048,15.1,2020-07-22 08:21:29.100,251.774457851236,60.0257411784048,15.1,2020-07-22 08:21:29.100,15.1,15.1
253.441839550636,60.0257411784048,15.2,2020-07-22 08:21:29.200,253.441839550636,60.0257411784048,15.2,2020-07-22 08:21:29.200,15.2,15.2
255.109221250036,60.0257411784048,15.3,2020-07-22 08:21:29.300,255.109221250036,60.0257411784048,15.3,2020-07-22 08:21:29.300,15.3,15.3
256.776602949437,60.0257411784048,15.4,2020-07-22 08:21:29.400,256.776602949437,60.0257411784048,15.4,2020-07-22 08:21:29.400,15.4,15.4
258.443984648837,60.0257411784048,15.5,2020-07-22 08:21:29.500,258.443984648837,60.0257411784048,15.5,2020-07-22 08:21:29.500,15.5,15.5
260.111366348237,60.0257411784048,15.6,2020-07-22 08:21:29.600,260.111366348237,60.0257411784048,15.6,2020-07-22 08:21:29.600,15.6,15.6
261.778748047637,60.0257411784048,15.7,2020-07-22 08:21:29.700,261.778748047637,60.0257411784048,15.7,2020-07-22 08:21:29.700,15.7,15.7
263.446129747037,60.0257411784048,15.8,2020-07-22 08:21:29.800,263.446129747037,60.0257411784048,15.8,2020-07-22 08:21:29.800,15.8,15.8
265.113511446437,60.0257411784048,15.9,2020-07-22 08:21:29.900,265.113511446437,60.0257411784048,15.9,2020-07-22 08:21:29.900,15.9,15.9
266.780893145838,60.0257411784048,16,2020-07-22 08:21:30.000,266.780893145838,60.0257411784048,16,2020-07-22 08:21:30.000,16,16
268.448274845238,60.0257411784048,16.1,2020-07-22 08:21:30.100,268.448274845238,60.0257411784048,16.1,2020-07-22 08:21:30.100,16.1,16.1
270.115656544638,60.0257411784048,16.2,2020-07-22 08:21:30.200,270.115656544638,60.0257411784048,16.2,2020-07-22 08:21:30.200,16.2,16.2
271.783038244038,60.0257411784048,16.3,2020-07-22 08:21:30.300,271.783038244038,60.0257411784048,16.3,2020-07-22 08:21:30.300,16.3,16.3
273.450419943438,60.0257411784048,16.4,2020-07-22 08:21:30.400,273.450419943438,60.0257411784048,16.4,2020-07-22 08:21:30.400,16.4,16.4
275.117801642838,60.0257411784048,16.5,2020-07-22 08:21:30.500,275.117801642838,60.0257411784048,16.5,2020-07-22 08:21:30.500,16.5,16.5
276.785183342238,60.0257411784048,16.6,2020-07-22 08:21:30.600,276.785183342238,60.0257411784048,16.6,2020-07-22 08:21:30.600,16.6,16.6
278.452565041639,60.0257411784048,16.7,2020-07-22 08:21:30.700,278.452565041639,60.0257411784048,16.7,2020-07-22 08:21:30.700,16.7,16.7
280.119946741039,60.0257411784048,16.8,2020-07-22 08:21:30.800,280.119946741039,60.0257411784048,16.8,2020-07-22 08:21:30.800,16.8,16.8
281.787328440439,60.0257411784048,16.9,2020-07-22 08:21:30.900,281.787328440439,60.0257411784048,16.9,2020-07-22 08:21:30.900,16.9,16.9
283.454710139839,60.0257411784048,17,2020-07-22 08:21:31.000,283.454710139839,60.0257411784048,17,2020-07-22 08:21:31.000,17,17
285.122091839239,60.0257411784048,17.1,2020-07-22 08:21:31.100,285.122091839239,60.0257411784048,17.1,2020-07-22 08:21:31.100,17.1,17.1
286.789473538639,60.0257411784048,17.2,2020-07-22 08:21:31.200,286.789473538639,60.0257411784048,17.2,2020-07-22 08:21:31.200,17.2,17.2
288.45685523804,60.0257411784048,17.3,2020-07-22 08:21:31.300,288.45685523804,60.0257411784048,17.3,2020-07-22 08:21:31.300,17.3,17.3
290.12423693744,60.0257411784048,17.4,2020-07-22 08:21:31.400,290.12423693744,60.0257411784048,17.4,2020-07-22 08:21:31.400,17.4,17.4
291.79161863684,60.0257411784048,17.5,2020-07-22 08:21:31.500,291.79161863684,60.0257411784048,17.5,2020-07-22 08:21:31.500,17.5,17.5
293.45900033624,60.0257411784048,17.6,2020-07-22 08:21:31.600,293.45900033624,60.0257411784048,17.6,2020-07-22 08:21:31.600,17.6,17.6
295.12638203564,60.0257411784048,17.7,2020-07-22 08:21:31.700,295.12638203564,60.0257411784048,17.7,2020-07-22 08:21:31.700,17.7,17.7
296.79376373504,60.0257411784048,17.8,2020-07-22 08:21:31.800,296.79376373504,60.0257411784048,17.8,2020-07-22 08:21:31.800,17.8,17.8
298.46114543444,60.0257411784048,17.9,2020-07-22 08:21:31.900,298.46114543444,60.0257411784048,17.9,2020-07-22 08:21:31.900,17.9,17.9
300.128527133841,60.0257411784048,18,2020-07-22 08:21:32.000,300.128527133841,60.0257411784048,18,2020-07-22 08:21:32.000,18,18
301.795908833241,60.0257411784048,18.1,2020-07-22 08:21:32.100,301.795908833241,60.0257411784048,18.1,2020-07-22 08:21:32.100,18.1,18.1
