Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
62.2550223334431,160.087503445889,1.4,2020-07-22 08:48:48.399,62.2550223334431,160.087503445889,3.608,2020-07-22 08:48:50.607,1.4,3.608
66.7018974291622,160.087503445889,1.5,2020-07-22 08:48:48.499,66.7018974291622,160.087503445889,3.708,2020-07-22 08:48:50.707,1.5,3.708
71.1487725248814,160.087503445889,1.6,2020-07-22 08:48:48.599,71.1487725248814,160.087503445889,3.808,2020-07-22 08:48:50.807,1.6,3.808
75.5956476206005,160.087503445889,1.7,2020-07-22 08:48:48.699,75.5956476206005,160.087503445889,3.908,2020-07-22 08:48:50.907,1.7,3.908
80.0425227163197,160.087503445889,1.8,2020-07-22 08:48:48.799,80.0425227163197,160.087503445889,4.008,2020-07-22 08:48:51.007,1.8,4.008
84.4893978120388,160.087503445889,1.9,2020-07-22 08:48:48.899,84.4893978120388,160.087503445889,4.108,2020-07-22 08:48:51.107,1.9,4.108
88.936272907758,160.087503445889,2,2020-07-22 08:48:48.999,88.936272907758,160.087503445889,4.208,2020-07-22 08:48:51.207,2,4.208
93.3831480034771,160.087503445889,2.1,2020-07-22 08:48:49.099,93.3831480034771,160.087503445889,4.308,2020-07-22 08:48:51.307,2.1,4.308
97.8300230991963,160.087503445889,2.2,2020-07-22 08:48:49.199,97.8300230991963,160.087503445889,4.408,2020-07-22 08:48:51.407,2.2,4.408
102.276898194915,160.087503445889,2.3,2020-07-22 08:48:49.299,102.276898194915,160.087503445889,4.508,2020-07-22 08:48:51.507,2.3,4.508
106.723773290635,160.087503445889,2.4,2020-07-22 08:48:49.399,106.723773290635,160.087503445889,4.608,2020-07-22 08:48:51.607,2.4,4.608
111.170648386354,160.087503445889,2.5,2020-07-22 08:48:49.499,111.170648386354,160.087503445889,4.708,2020-07-22 08:48:51.707,2.5,4.708
115.617523482073,160.087503445889,2.6,2020-07-22 08:48:49.599,115.617523482073,160.087503445889,4.808,2020-07-22 08:48:51.807,2.6,4.808
120.064398577792,160.087503445889,2.7,2020-07-22 08:48:49.699,120.064398577792,160.087503445889,4.908,2020-07-22 08:48:51.907,2.7,4.908
124.511273673511,160.087503445889,2.8,2020-07-22 08:48:49.799,124.511273673511,160.087503445889,5.008,2020-07-22 08:48:52.007,2.8,5.008
128.95814876923,160.087503445889,2.9,2020-07-22 08:48:49.899,128.95814876923,160.087503445889,5.108,2020-07-22 08:48:52.107,2.9,5.108
133.405023864949,160.087503445889,3,2020-07-22 08:48:49.999,133.405023864949,160.087503445889,5.208,2020-07-22 08:48:52.207,3,5.208
137.851898960669,160.087503445889,3.1,2020-07-22 08:48:50.099,137.851898960669,160.087503445889,5.308,2020-07-22 08:48:52.307,3.1,5.308
142.298774056388,160.087503445889,3.2,2020-07-22 08:48:50.199,142.298774056388,160.087503445889,5.408,2020-07-22 08:48:52.407,3.2,5.408
146.745649152107,160.087503445889,3.3,2020-07-22 08:48:50.299,146.745649152107,160.087503445889,5.508,2020-07-22 08:48:52.507,3.3,5.508
151.192524247826,160.087503445889,3.4,2020-07-22 08:48:50.399,151.192524247826,160.087503445889,5.608,2020-07-22 08:48:52.607,3.4,5.608
155.639399343545,160.087503445889,3.5,2020-07-22 08:48:50.499,155.639399343545,160.087503445889,5.708,2020-07-22 08:48:52.707,3.5,5.708
160.086274439264,160.087503445889,3.6,2020-07-22 08:48:50.599,160.086274439264,160.087503445889,5.808,2020-07-22 08:48:52.807,3.6,5.808
164.533149534983,160.087503445889,3.7,2020-07-22 08:48:50.699,164.533149534983,160.087503445889,5.908,2020-07-22 08:48:52.907,3.7,5.908
168.980024630703,160.087503445889,3.8,2020-07-22 08:48:50.799,168.980024630703,160.087503445889,6.008,2020-07-22 08:48:53.007,3.8,6.008
173.426899726422,160.087503445889,3.9,2020-07-22 08:48:50.899,173.426899726422,160.087503445889,6.108,2020-07-22 08:48:53.107,3.9,6.108
177.873774822141,160.087503445889,4,2020-07-22 08:48:50.999,177.873774822141,160.087503445889,6.208,2020-07-22 08:48:53.207,4,6.208
182.32064991786,160.087503445889,4.1,2020-07-22 08:48:51.099,182.32064991786,160.087503445889,6.308,2020-07-22 08:48:53.307,4.1,6.308
186.767525013579,160.087503445889,4.2,2020-07-22 08:48:51.199,186.767525013579,160.087503445889,6.408,2020-07-22 08:48:53.407,4.2,6.408
191.214400109298,160.087503445889,4.3,2020-07-22 08:48:51.299,191.214400109298,160.087503445889,6.508,2020-07-22 08:48:53.507,4.3,6.508
195.661275205018,160.087503445889,4.4,2020-07-22 08:48:51.399,195.661275205018,160.087503445889,6.608,2020-07-22 08:48:53.607,4.4,6.608
200.108150300737,160.087503445889,4.5,2020-07-22 08:48:51.499,200.108150300737,160.087503445889,6.708,2020-07-22 08:48:53.707,4.5,6.708
204.555025396456,160.087503445889,4.6,2020-07-22 08:48:51.599,204.555025396456,160.087503445889,6.808,2020-07-22 08:48:53.807,4.6,6.808
209.001900492175,160.087503445889,4.7,2020-07-22 08:48:51.699,209.001900492175,160.087503445889,6.908,2020-07-22 08:48:53.907,4.7,6.908
213.448775587894,160.087503445889,4.8,2020-07-22 08:48:51.799,213.448775587894,160.087503445889,7.008,2020-07-22 08:48:54.007,4.8,7.008
217.895650683613,160.087503445889,4.9,2020-07-22 08:48:51.899,217.895650683613,160.087503445889,7.108,2020-07-22 08:48:54.107,4.9,7.108
222.342525779332,160.087503445889,5,2020-07-22 08:48:51.999,222.342525779332,160.087503445889,7.208,2020-07-22 08:48:54.207,5,7.208
226.789400875052,160.087503445889,5.1,2020-07-22 08:48:52.099,226.789400875052,160.087503445889,7.308,2020-07-22 08:48:54.307,5.1,7.308
231.236275970771,160.087503445889,5.2,2020-07-22 08:48:52.199,231.236275970771,160.087503445889,7.408,2020-07-22 08:48:54.407,5.2,7.408
235.68315106649,160.087503445889,5.3,2020-07-22 08:48:52.299,235.68315106649,160.087503445889,7.508,2020-07-22 08:48:54.507,5.3,7.508
240.130026162209,160.087503445889,5.4,2020-07-22 08:48:52.399,240.130026162209,160.087503445889,7.608,2020-07-22 08:48:54.607,5.4,7.608
244.576901257928,160.087503445889,5.5,2020-07-22 08:48:52.499,244.576901257928,160.087503445889,7.708,2020-07-22 08:48:54.707,5.5,7.708
249.023776353647,160.087503445889,5.6,2020-07-22 08:48:52.599,249.023776353647,160.087503445889,7.808,2020-07-22 08:48:54.807,5.6,7.808
253.470651449366,160.087503445889,5.7,2020-07-22 08:48:52.699,253.470651449366,160.087503445889,7.908,2020-07-22 08:48:54.907,5.7,7.908
257.917526545086,160.087503445889,5.8,2020-07-22 08:48:52.799,257.917526545086,160.087503445889,8.008,2020-07-22 08:48:55.007,5.8,8.008
262.364401640805,160.087503445889,5.9,2020-07-22 08:48:52.899,262.364401640805,160.087503445889,8.108,2020-07-22 08:48:55.107,5.9,8.108
266.811276736524,160.087503445889,6,2020-07-22 08:48:52.999,266.811276736524,160.087503445889,8.208,2020-07-22 08:48:55.207,6,8.208
271.258151832243,160.087503445889,6.1,2020-07-22 08:48:53.099,271.258151832243,160.087503445889,8.308,2020-07-22 08:48:55.307,6.1,8.308
275.705026927962,160.087503445889,6.2,2020-07-22 08:48:53.199,275.705026927962,160.087503445889,8.408,2020-07-22 08:48:55.407,6.2,8.408
280.151902023681,160.087503445889,6.3,2020-07-22 08:48:53.299,280.151902023681,160.087503445889,8.508,2020-07-22 08:48:55.507,6.3,8.508
284.5987771194,160.087503445889,6.4,2020-07-22 08:48:53.399,284.5987771194,160.087503445889,8.608,2020-07-22 08:48:55.607,6.4,8.608
289.04565221512,160.087503445889,6.5,2020-07-22 08:48:53.499,289.04565221512,160.087503445889,8.708,2020-07-22 08:48:55.707,6.5,8.708
293.492527310839,160.087503445889,6.6,2020-07-22 08:48:53.599,293.492527310839,160.087503445889,8.808,2020-07-22 08:48:55.807,6.6,8.808
297.939402406558,160.087503445889,6.7,2020-07-22 08:48:53.699,297.939402406558,160.087503445889,8.908,2020-07-22 08:48:55.907,6.7,8.908
302.386277502277,160.087503445889,6.8,2020-07-22 08:48:53.799,302.386277502277,160.087503445889,9.008,2020-07-22 08:48:56.007,6.8,9.008
306.833152597996,160.087503445889,6.9,2020-07-22 08:48:53.899,306.833152597996,160.087503445889,9.108,2020-07-22 08:48:56.107,6.9,9.108
311.280027693715,160.087503445889,7,2020-07-22 08:48:53.999,311.280027693715,160.087503445889,9.208,2020-07-22 08:48:56.207,7,9.208
315.726902789434,160.087503445889,7.1,2020-07-22 08:48:54.099,315.726902789434,160.087503445889,9.308,2020-07-22 08:48:56.307,7.1,9.308
320.173777885153,160.087503445889,7.2,2020-07-22 08:48:54.199,320.173777885153,160.087503445889,9.408,2020-07-22 08:48:56.407,7.2,9.408
324.620652980872,160.087503445889,7.3,2020-07-22 08:48:54.299,324.620652980872,160.087503445889,9.508,2020-07-22 08:48:56.507,7.3,9.508
329.067528076592,160.087503445889,7.4,2020-07-22 08:48:54.399,329.067528076592,160.087503445889,9.608,2020-07-22 08:48:56.607,7.4,9.608
333.514403172311,160.087503445889,7.5,2020-07-22 08:48:54.499,333.514403172311,160.087503445889,9.708,2020-07-22 08:48:56.707,7.5,9.708
337.96127826803,160.087503445889,7.6,2020-07-22 08:48:54.599,337.96127826803,160.087503445889,9.808,2020-07-22 08:48:56.807,7.6,9.808
342.408153363749,160.087503445889,7.7,2020-07-22 08:48:54.699,342.408153363749,160.087503445889,9.908,2020-07-22 08:48:56.907,7.7,9.908
346.855028459468,160.087503445889,7.8,2020-07-22 08:48:54.799,346.855028459468,160.087503445889,10.008,2020-07-22 08:48:57.007,7.8,10.008
351.301903555187,160.087503445889,7.9,2020-07-22 08:48:54.899,351.301903555187,160.087503445889,10.108,2020-07-22 08:48:57.107,7.9,10.108
355.748778650906,160.087503445889,8,2020-07-22 08:48:54.999,355.748778650906,160.087503445889,10.208,2020-07-22 08:48:57.207,8,10.208
360.195653746625,160.087503445889,8.1,2020-07-22 08:48:55.099,360.195653746625,160.087503445889,10.308,2020-07-22 08:48:57.307,8.1,10.308
364.642528842345,160.087503445889,8.2,2020-07-22 08:48:55.199,364.642528842345,160.087503445889,10.408,2020-07-22 08:48:57.407,8.2,10.408
369.089403938064,160.087503445889,8.3,2020-07-22 08:48:55.299,369.089403938064,160.087503445889,10.508,2020-07-22 08:48:57.507,8.3,10.508
373.536279033783,160.087503445889,8.4,2020-07-22 08:48:55.399,373.536279033783,160.087503445889,10.608,2020-07-22 08:48:57.607,8.4,10.608
377.983154129502,160.087503445889,8.5,2020-07-22 08:48:55.499,377.983154129502,160.087503445889,10.708,2020-07-22 08:48:57.707,8.5,10.708
382.430029225221,160.087503445889,8.6,2020-07-22 08:48:55.599,382.430029225221,160.087503445889,10.808,2020-07-22 08:48:57.807,8.6,10.808
386.87690432094,160.087503445889,8.7,2020-07-22 08:48:55.699,386.87690432094,160.087503445889,10.908,2020-07-22 08:48:57.907,8.7,10.908
391.323779416659,160.087503445889,8.8,2020-07-22 08:48:55.799,391.323779416659,160.087503445889,11.008,2020-07-22 08:48:58.007,8.8,11.008
395.770654512378,160.087503445889,8.9,2020-07-22 08:48:55.899,395.770654512378,160.087503445889,11.108,2020-07-22 08:48:58.107,8.9,11.108
400.217529608098,160.087503445889,9,2020-07-22 08:48:55.999,400.217529608098,160.087503445889,11.208,2020-07-22 08:48:58.207,9,11.208
404.664404703817,160.087503445889,9.1,2020-07-22 08:48:56.099,404.664404703817,160.087503445889,11.308,2020-07-22 08:48:58.307,9.1,11.308
409.111279799536,160.087503445889,9.2,2020-07-22 08:48:56.199,409.111279799536,160.087503445889,11.408,2020-07-22 08:48:58.407,9.2,11.408
413.558154895255,160.087503445889,9.3,2020-07-22 08:48:56.299,413.558154895255,160.087503445889,11.508,2020-07-22 08:48:58.507,9.3,11.508
418.005029990974,160.087503445889,9.4,2020-07-22 08:48:56.399,418.005029990974,160.087503445889,11.608,2020-07-22 08:48:58.607,9.4,11.608
422.451905086693,160.087503445889,9.5,2020-07-22 08:48:56.499,422.451905086693,160.087503445889,11.708,2020-07-22 08:48:58.707,9.5,11.708
426.898780182412,160.087503445889,9.6,2020-07-22 08:48:56.599,426.898780182412,160.087503445889,11.808,2020-07-22 08:48:58.807,9.6,11.808
431.345655278131,160.087503445889,9.7,2020-07-22 08:48:56.699,431.345655278131,160.087503445889,11.908,2020-07-22 08:48:58.907,9.7,11.908
435.792530373851,160.087503445889,9.8,2020-07-22 08:48:56.799,435.792530373851,160.087503445889,12.008,2020-07-22 08:48:59.007,9.8,12.008
440.23940546957,160.087503445889,9.9,2020-07-22 08:48:56.899,440.23940546957,160.087503445889,12.108,2020-07-22 08:48:59.107,9.9,12.108
444.686280565289,160.087503445889,10,2020-07-22 08:48:56.999,444.686280565289,160.087503445889,12.208,2020-07-22 08:48:59.207,10,12.208
449.133155661008,160.087503445889,10.1,2020-07-22 08:48:57.099,449.133155661008,160.087503445889,12.308,2020-07-22 08:48:59.307,10.1,12.308
453.580030756727,160.087503445889,10.2,2020-07-22 08:48:57.199,453.580030756727,160.087503445889,12.408,2020-07-22 08:48:59.407,10.2,12.408
458.026905852446,160.087503445889,10.3,2020-07-22 08:48:57.299,458.026905852446,160.087503445889,12.508,2020-07-22 08:48:59.507,10.3,12.508
462.473780948165,160.087503445889,10.4,2020-07-22 08:48:57.399,462.473780948165,160.087503445889,12.608,2020-07-22 08:48:59.607,10.4,12.608
466.920656043884,160.087503445889,10.5,2020-07-22 08:48:57.499,466.920656043884,160.087503445889,12.708,2020-07-22 08:48:59.707,10.5,12.708
471.367531139603,160.087503445889,10.6,2020-07-22 08:48:57.599,471.367531139603,160.087503445889,12.808,2020-07-22 08:48:59.807,10.6,12.808
475.814406235323,160.087503445889,10.7,2020-07-22 08:48:57.699,475.814406235323,160.087503445889,12.908,2020-07-22 08:48:59.907,10.7,12.908
480.261281331042,160.087503445889,10.8,2020-07-22 08:48:57.799,480.261281331042,160.087503445889,13.008,2020-07-22 08:49:00.007,10.8,13.008
484.708156426761,160.087503445889,10.9,2020-07-22 08:48:57.899,484.708156426761,160.087503445889,13.108,2020-07-22 08:49:00.107,10.9,13.108
489.15503152248,160.087503445889,11,2020-07-22 08:48:57.999,489.15503152248,160.087503445889,13.208,2020-07-22 08:49:00.207,11,13.208
493.601906618199,160.087503445889,11.1,2020-07-22 08:48:58.099,493.601906618199,160.087503445889,13.308,2020-07-22 08:49:00.307,11.1,13.308
498.048781713918,160.087503445889,11.2,2020-07-22 08:48:58.199,498.048781713918,160.087503445889,13.408,2020-07-22 08:49:00.407,11.2,13.408
502.495656809637,160.087503445889,11.3,2020-07-22 08:48:58.299,502.495656809637,160.087503445889,13.508,2020-07-22 08:49:00.507,11.3,13.508
506.942531905356,160.087503445889,11.4,2020-07-22 08:48:58.399,506.942531905356,160.087503445889,13.608,2020-07-22 08:49:00.607,11.4,13.608
511.389407001076,160.087503445889,11.5,2020-07-22 08:48:58.499,511.389407001076,160.087503445889,13.708,2020-07-22 08:49:00.707,11.5,13.708
515.836282096795,160.087503445889,11.6,2020-07-22 08:48:58.599,515.836282096795,160.087503445889,13.808,2020-07-22 08:49:00.807,11.6,13.808
520.283157192514,160.087503445889,11.7,2020-07-22 08:48:58.699,520.283157192514,160.087503445889,13.908,2020-07-22 08:49:00.907,11.7,13.908
524.730032288233,160.087503445889,11.8,2020-07-22 08:48:58.799,524.730032288233,160.087503445889,14.008,2020-07-22 08:49:01.007,11.8,14.008
529.176907383952,160.087503445889,11.9,2020-07-22 08:48:58.899,529.176907383952,160.087503445889,14.108,2020-07-22 08:49:01.107,11.9,14.108
533.623782479671,160.087503445889,12,2020-07-22 08:48:58.999,533.623782479671,160.087503445889,14.208,2020-07-22 08:49:01.207,12,14.208
538.070657575391,160.087503445889,12.1,2020-07-22 08:48:59.099,538.070657575391,160.087503445889,14.308,2020-07-22 08:49:01.307,12.1,14.308
542.51753267111,160.087503445889,12.2,2020-07-22 08:48:59.199,542.51753267111,160.087503445889,14.408,2020-07-22 08:49:01.407,12.2,14.408
546.964407766829,160.087503445889,12.3,2020-07-22 08:48:59.299,546.964407766829,160.087503445889,14.508,2020-07-22 08:49:01.507,12.3,14.508
551.411282862548,160.087503445889,12.4,2020-07-22 08:48:59.399,551.411282862548,160.087503445889,14.608,2020-07-22 08:49:01.607,12.4,14.608
555.858157958267,160.087503445889,12.5,2020-07-22 08:48:59.499,555.858157958267,160.087503445889,14.708,2020-07-22 08:49:01.707,12.5,14.708
560.305033053987,160.087503445889,12.6,2020-07-22 08:48:59.599,560.305033053987,160.087503445889,14.808,2020-07-22 08:49:01.807,12.6,14.808
564.751908149706,160.087503445889,12.7,2020-07-22 08:48:59.699,564.751908149706,160.087503445889,14.908,2020-07-22 08:49:01.907,12.7,14.908
569.198783245425,160.087503445889,12.8,2020-07-22 08:48:59.799,569.198783245425,160.087503445889,15.008,2020-07-22 08:49:02.007,12.8,15.008
573.645658341144,160.087503445889,12.9,2020-07-22 08:48:59.899,573.645658341144,160.087503445889,15.108,2020-07-22 08:49:02.107,12.9,15.108
578.092533436863,160.087503445889,13,2020-07-22 08:48:59.999,578.092533436863,160.087503445889,15.208,2020-07-22 08:49:02.207,13,15.208
582.539408532582,160.087503445889,13.1,2020-07-22 08:49:00.099,582.539408532582,160.087503445889,15.308,2020-07-22 08:49:02.307,13.1,15.308
586.986283628302,160.087503445889,13.2,2020-07-22 08:49:00.199,586.986283628302,160.087503445889,15.408,2020-07-22 08:49:02.407,13.2,15.408
591.433158724021,160.087503445889,13.3,2020-07-22 08:49:00.299,591.433158724021,160.087503445889,15.508,2020-07-22 08:49:02.507,13.3,15.508
595.88003381974,160.087503445889,13.4,2020-07-22 08:49:00.399,595.88003381974,160.087503445889,15.608,2020-07-22 08:49:02.607,13.4,15.608
600.326908915459,160.087503445889,13.5,2020-07-22 08:49:00.499,600.326908915459,160.087503445889,15.708,2020-07-22 08:49:02.707,13.5,15.708
604.773784011178,160.087503445889,13.6,2020-07-22 08:49:00.599,604.773784011178,160.087503445889,15.808,2020-07-22 08:49:02.807,13.6,15.808
609.220659106898,160.087503445889,13.7,2020-07-22 08:49:00.699,609.220659106898,160.087503445889,15.908,2020-07-22 08:49:02.907,13.7,15.908
613.667534202617,160.087503445889,13.8,2020-07-22 08:49:00.799,613.667534202617,160.087503445889,16.008,2020-07-22 08:49:03.007,13.8,16.008
618.114409298336,160.087503445889,13.9,2020-07-22 08:49:00.899,618.114409298336,160.087503445889,16.108,2020-07-22 08:49:03.107,13.9,16.108
622.561284394055,160.087503445889,14,2020-07-22 08:49:00.999,622.561284394055,160.087503445889,16.208,2020-07-22 08:49:03.207,14,16.208
627.008159489774,160.087503445889,14.1,2020-07-22 08:49:01.099,627.008159489774,160.087503445889,16.308,2020-07-22 08:49:03.307,14.1,16.308
631.455034585493,160.087503445889,14.2,2020-07-22 08:49:01.199,631.455034585493,160.087503445889,16.408,2020-07-22 08:49:03.407,14.2,16.408
635.901909681213,160.087503445889,14.3,2020-07-22 08:49:01.299,635.901909681213,160.087503445889,16.508,2020-07-22 08:49:03.507,14.3,16.508
640.348784776932,160.087503445889,14.4,2020-07-22 08:49:01.399,640.348784776932,160.087503445889,16.608,2020-07-22 08:49:03.607,14.4,16.608
644.795659872651,160.087503445889,14.5,2020-07-22 08:49:01.499,644.795659872651,160.087503445889,16.708,2020-07-22 08:49:03.707,14.5,16.708
649.24253496837,160.087503445889,14.6,2020-07-22 08:49:01.599,649.24253496837,160.087503445889,16.808,2020-07-22 08:49:03.807,14.6,16.808
653.689410064089,160.087503445889,14.7,2020-07-22 08:49:01.699,653.689410064089,160.087503445889,16.908,2020-07-22 08:49:03.907,14.7,16.908
658.136285159808,160.087503445889,14.8,2020-07-22 08:49:01.799,658.136285159808,160.087503445889,17.008,2020-07-22 08:49:04.007,14.8,17.008
662.583160255528,160.087503445889,14.9,2020-07-22 08:49:01.899,662.583160255528,160.087503445889,17.108,2020-07-22 08:49:04.107,14.9,17.108
667.030035351247,160.087503445889,15,2020-07-22 08:49:01.999,667.030035351247,160.087503445889,17.208,2020-07-22 08:49:04.207,15,17.208
671.476910446966,160.087503445889,15.1,2020-07-22 08:49:02.099,671.476910446966,160.087503445889,17.308,2020-07-22 08:49:04.307,15.1,17.308
675.923785542685,160.087503445889,15.2,2020-07-22 08:49:02.199,675.923785542685,160.087503445889,17.408,2020-07-22 08:49:04.407,15.2,17.408
680.370660638404,160.087503445889,15.3,2020-07-22 08:49:02.299,680.370660638404,160.087503445889,17.508,2020-07-22 08:49:04.507,15.3,17.508
684.817535734124,160.087503445889,15.4,2020-07-22 08:49:02.399,684.817535734124,160.087503445889,17.608,2020-07-22 08:49:04.607,15.4,17.608
689.264410829843,160.087503445889,15.5,2020-07-22 08:49:02.499,689.264410829843,160.087503445889,17.708,2020-07-22 08:49:04.707,15.5,17.708
693.711285925562,160.087503445889,15.6,2020-07-22 08:49:02.599,693.711285925562,160.087503445889,17.808,2020-07-22 08:49:04.807,15.6,17.808
698.158161021281,160.087503445889,15.7,2020-07-22 08:49:02.699,698.158161021281,160.087503445889,17.908,2020-07-22 08:49:04.907,15.7,17.908
702.605036117,160.087503445889,15.8,2020-07-22 08:49:02.799,702.605036117,160.087503445889,18.008,2020-07-22 08:49:05.007,15.8,18.008
707.051911212719,160.087503445889,15.9,2020-07-22 08:49:02.899,707.051911212719,160.087503445889,18.108,2020-07-22 08:49:05.107,15.9,18.108
711.498786308439,160.087503445889,16,2020-07-22 08:49:02.999,711.498786308439,160.087503445889,18.208,2020-07-22 08:49:05.207,16,18.208
715.945661404158,160.087503445889,16.1,2020-07-22 08:49:03.099,715.945661404158,160.087503445889,18.308,2020-07-22 08:49:05.307,16.1,18.308
720.392536499877,160.087503445889,16.2,2020-07-22 08:49:03.199,720.392536499877,160.087503445889,18.408,2020-07-22 08:49:05.407,16.2,18.408
724.839411595596,160.087503445889,16.3,2020-07-22 08:49:03.299,724.839411595596,160.087503445889,18.508,2020-07-22 08:49:05.507,16.3,18.508
729.286286691315,160.087503445889,16.4,2020-07-22 08:49:03.399,729.286286691315,160.087503445889,18.608,2020-07-22 08:49:05.607,16.4,18.608
733.733161787035,160.087503445889,16.5,2020-07-22 08:49:03.499,733.733161787035,160.087503445889,18.708,2020-07-22 08:49:05.707,16.5,18.708
738.180036882754,160.087503445889,16.6,2020-07-22 08:49:03.599,738.180036882754,160.087503445889,18.808,2020-07-22 08:49:05.807,16.6,18.808
742.626911978473,160.087503445889,16.7,2020-07-22 08:49:03.699,742.626911978473,160.087503445889,18.908,2020-07-22 08:49:05.907,16.7,18.908
747.073787074192,160.087503445889,16.8,2020-07-22 08:49:03.799,747.073787074192,160.087503445889,19.008,2020-07-22 08:49:06.007,16.8,19.008
751.520662169911,160.087503445889,16.9,2020-07-22 08:49:03.899,751.520662169911,160.087503445889,19.108,2020-07-22 08:49:06.107,16.9,19.108
755.96753726563,160.087503445889,17,2020-07-22 08:49:03.999,755.96753726563,160.087503445889,19.208,2020-07-22 08:49:06.207,17,19.208
760.41441236135,160.087503445889,17.1,2020-07-22 08:49:04.099,760.41441236135,160.087503445889,19.308,2020-07-22 08:49:06.307,17.1,19.308
764.861287457069,160.087503445889,17.2,2020-07-22 08:49:04.199,764.861287457069,160.087503445889,19.408,2020-07-22 08:49:06.407,17.2,19.408
769.308162552788,160.087503445889,17.3,2020-07-22 08:49:04.299,769.308162552788,160.087503445889,19.508,2020-07-22 08:49:06.507,17.3,19.508
773.755037648507,160.087503445889,17.4,2020-07-22 08:49:04.399,773.755037648507,160.087503445889,19.608,2020-07-22 08:49:06.607,17.4,19.608
778.201912744226,160.087503445889,17.5,2020-07-22 08:49:04.499,778.201912744226,160.087503445889,19.708,2020-07-22 08:49:06.707,17.5,19.708
782.648787839945,160.087503445889,17.6,2020-07-22 08:49:04.599,782.648787839945,160.087503445889,19.808,2020-07-22 08:49:06.807,17.6,19.808
787.095662935665,160.087503445889,17.7,2020-07-22 08:49:04.699,787.095662935665,160.087503445889,19.908,2020-07-22 08:49:06.907,17.7,19.908
791.542538031384,160.087503445889,17.8,2020-07-22 08:49:04.799,791.542538031384,160.087503445889,20.008,2020-07-22 08:49:07.007,17.8,20.008
795.989413127103,160.087503445889,17.9,2020-07-22 08:49:04.899,795.989413127103,160.087503445889,20.108,2020-07-22 08:49:07.107,17.9,20.108
800.436288222822,160.087503445889,18,2020-07-22 08:49:04.999,800.436288222822,160.087503445889,20.208,2020-07-22 08:49:07.207,18,20.208
804.883163318541,160.087503445889,18.1,2020-07-22 08:49:05.099,804.883163318541,160.087503445889,20.308,2020-07-22 08:49:07.307,18.1,20.308
809.330038414261,160.087503445889,18.2,2020-07-22 08:49:05.199,809.330038414261,160.087503445889,20.408,2020-07-22 08:49:07.407,18.2,20.408
813.77691350998,160.087503445889,18.3,2020-07-22 08:49:05.299,813.77691350998,160.087503445889,20.508,2020-07-22 08:49:07.507,18.3,20.508
818.223788605699,160.087503445889,18.4,2020-07-22 08:49:05.399,818.223788605699,160.087503445889,20.608,2020-07-22 08:49:07.607,18.4,20.608
822.670663701418,160.087503445889,18.5,2020-07-22 08:49:05.499,822.670663701418,160.087503445889,20.708,2020-07-22 08:49:07.707,18.5,20.708
827.117538797137,160.087503445889,18.6,2020-07-22 08:49:05.599,827.117538797137,160.087503445889,20.808,2020-07-22 08:49:07.807,18.6,20.808
