Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
2105.65174644476,13.609822790239,69.3,2020-07-22 09:04:56.300,2105.65174644476,13.609822790239,71.49,2020-07-22 09:04:58.490,69.3,71.49
2106.02467557065,13.2410809231856,69.4,2020-07-22 09:04:56.400,2106.02467557065,13.2410809231856,71.59,2020-07-22 09:04:58.590,69.4,71.59
2106.38736241952,12.8723787897523,69.5,2020-07-22 09:04:56.500,2106.38736241952,12.8723787897523,71.69,2020-07-22 09:04:58.690,69.5,71.69
2106.73980809045,12.5037160555672,69.6,2020-07-22 09:04:56.600,2106.73980809045,12.5037160555672,71.79,2020-07-22 09:04:58.790,69.6,71.79
2107.08201367322,12.1350923864001,69.7,2020-07-22 09:04:56.700,2107.08201367322,12.1350923864001,71.89,2020-07-22 09:04:58.890,69.7,71.89
2107.41398024833,11.7665074481611,69.8,2020-07-22 09:04:56.800,2107.41398024833,11.7665074481611,71.99,2020-07-22 09:04:58.990,69.8,71.99
2107.73570888699,11.3979609068995,69.9,2020-07-22 09:04:56.900,2107.73570888699,11.3979609068995,72.09,2020-07-22 09:04:59.090,69.9,72.09
2108.04720065115,11.0294524288023,70,2020-07-22 09:04:57.000,2108.04720065115,11.0294524288023,72.19,2020-07-22 09:04:59.190,70,72.19
2108.3484565935,10.6609816801932,70.1,2020-07-22 09:04:57.100,2108.3484565935,10.6609816801932,72.29,2020-07-22 09:04:59.290,70.1,72.29
2108.63947775743,10.2925483275316,70.2,2020-07-22 09:04:57.200,2108.63947775743,10.2925483275316,72.39,2020-07-22 09:04:59.390,70.2,72.39
2108.9202651771,9.9241520374107,70.3,2020-07-22 09:04:57.300,2108.9202651771,9.9241520374107,72.49,2020-07-22 09:04:59.490,70.3,72.49
2109.19081987738,9.55579247655705,70.4,2020-07-22 09:04:57.400,2109.19081987738,9.55579247655705,72.59,2020-07-22 09:04:59.590,70.4,72.59
2109.45114287392,9.18746931182887,70.5,2020-07-22 09:04:57.500,2109.45114287392,9.18746931182887,72.69,2020-07-22 09:04:59.690,70.5,72.69
2109.70123517308,8.81918221021496,70.6,2020-07-22 09:04:57.600,2109.70123517308,8.81918221021496,72.79,2020-07-22 09:04:59.790,70.6,72.79
2109.94109777199,8.45093083883351,70.7,2020-07-22 09:04:57.700,2109.94109777199,8.45093083883351,72.89,2020-07-22 09:04:59.890,70.7,72.89
2110.17073165855,8.08271486493085,70.8,2020-07-22 09:04:57.800,2110.17073165855,8.08271486493085,72.99,2020-07-22 09:04:59.990,70.8,72.99
2110.3901378114,7.71453395588025,70.9,2020-07-22 09:04:57.900,2110.3901378114,7.71453395588025,73.09,2020-07-22 09:05:00.090,70.9,73.09
2110.59931719993,7.34638777918071,71,2020-07-22 09:04:58.000,2110.59931719993,7.34638777918071,73.19,2020-07-22 09:05:00.190,71,73.19
2110.79827078432,6.97827600245577,71.1,2020-07-22 09:04:58.100,2110.79827078432,6.97827600245577,73.29,2020-07-22 09:05:00.290,71.1,73.29
2110.98699951551,6.61019829345227,71.2,2020-07-22 09:04:58.200,2110.98699951551,6.61019829345227,73.39,2020-07-22 09:05:00.390,71.2,73.39
2111.16550433522,6.24215432003914,71.3,2020-07-22 09:04:58.300,2111.16550433522,6.24215432003914,73.49,2020-07-22 09:05:00.490,71.3,73.49
2111.33378617593,5.87414375020622,71.4,2020-07-22 09:04:58.400,2111.33378617593,5.87414375020622,73.59,2020-07-22 09:05:00.590,71.4,73.59
2111.4918459609,5.50616625206305,71.5,2020-07-22 09:04:58.500,2111.4918459609,5.50616625206305,73.69,2020-07-22 09:05:00.690,71.5,73.69
2111.63968460419,5.13822149383765,71.6,2020-07-22 09:04:58.600,2111.63968460419,5.13822149383765,73.79,2020-07-22 09:05:00.790,71.6,73.79
2111.77730301064,4.7703091438753,71.7,2020-07-22 09:04:58.700,2111.77730301064,4.7703091438753,73.89,2020-07-22 09:05:00.890,71.7,73.89
2111.90470207587,4.40242887063738,71.8,2020-07-22 09:04:58.800,2111.90470207587,4.40242887063738,73.99,2020-07-22 09:05:00.990,71.8,73.99
2112.02188268629,4.03458034270015,71.9,2020-07-22 09:04:58.900,2112.02188268629,4.03458034270015,74.09,2020-07-22 09:05:01.090,71.9,74.09
2112.12884571912,3.66676322875354,72,2020-07-22 09:04:59.000,2112.12884571912,3.66676322875354,74.19,2020-07-22 09:05:01.190,72,74.19
2112.22559204236,3.29897719759992,72.1,2020-07-22 09:04:59.100,2112.22559204236,3.29897719759992,74.29,2020-07-22 09:05:01.290,72.1,74.29
2112.31212251484,2.93122191815298,72.2,2020-07-22 09:04:59.200,2112.31212251484,2.93122191815298,74.39,2020-07-22 09:05:01.390,72.2,74.39
2112.38843798616,2.56349705943647,72.3,2020-07-22 09:04:59.300,2112.38843798616,2.56349705943647,74.49,2020-07-22 09:05:01.490,72.3,74.49
2112.45453929676,2.19580229058299,72.4,2020-07-22 09:04:59.400,2112.45453929676,2.19580229058299,74.59,2020-07-22 09:05:01.590,72.4,74.59
2112.51042727786,1.82813728083285,72.5,2020-07-22 09:04:59.500,2112.51042727786,1.82813728083285,74.69,2020-07-22 09:05:01.690,72.5,74.69
2112.55610275152,1.46050169953282,72.6,2020-07-22 09:04:59.600,2112.55610275152,1.46050169953282,74.79,2020-07-22 09:05:01.790,72.6,74.79
2112.59156653059,1.09289521613497,72.7,2020-07-22 09:04:59.700,2112.59156653059,1.09289521613497,74.89,2020-07-22 09:05:01.890,72.7,74.89
2112.61681941878,0.725317500195458,72.8,2020-07-22 09:04:59.800,2112.61681941878,0.725317500195458,74.99,2020-07-22 09:05:01.990,72.8,74.99
2112.63186221058,0.357768221373329,72.9,2020-07-22 09:04:59.900,2112.63186221058,0.357768221373329,75.09,2020-07-22 09:05:02.090,72.9,75.09
2112.63669569133,-0.00975295057065992,73,2020-07-22 09:05:00.000,2112.63669569133,-0.00975295057065992,75.19,2020-07-22 09:05:02.190,73,75.19
