Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
2.5872547952943,10.3265404606984,1.8,2020-07-22 08:55:01.800,2.5872547952943,10.3265404606984,9.258,2020-07-22 08:55:09.258,2.5872547952943,10.3265404606984,1.8,2020-07-22 08:55:01.800,1.8,9.258,1.8
2.88201686522367,10.8962580021681,1.9,2020-07-22 08:55:01.900,2.88201686522367,10.8962580021681,9.358,2020-07-22 08:55:09.358,2.88201686522367,10.8962580021681,1.9,2020-07-22 08:55:01.900,1.9,9.358,1.9
3.19259853573779,11.4655515775368,2,2020-07-22 08:55:02.000,3.19259853573779,11.4655515775368,9.458,2020-07-22 08:55:09.458,3.19259853573779,11.4655515775368,2,2020-07-22 08:55:02.000,2,9.458,2
3.51898801956608,12.0344204360147,2.1,2020-07-22 08:55:02.100,3.51898801956608,12.0344204360147,9.558,2020-07-22 08:55:09.558,3.51898801956608,12.0344204360147,2.1,2020-07-22 08:55:02.100,2.1,9.558,2.1
3.86117350862359,12.602863829759,2.2,2020-07-22 08:55:02.200,3.86117350862359,12.602863829759,9.658,2020-07-22 08:55:09.658,3.86117350862359,12.602863829759,2.2,2020-07-22 08:55:02.200,2.2,9.658,2.2
4.21914317409291,13.1708810138748,2.3,2020-07-22 08:55:02.300,4.21914317409291,13.1708810138748,9.758,2020-07-22 08:55:09.758,4.21914317409291,13.1708810138748,2.3,2020-07-22 08:55:02.300,2.3,9.758,2.3
4.59288516650608,13.7384712464174,2.4,2020-07-22 08:55:02.400,4.59288516650608,13.7384712464174,9.858,2020-07-22 08:55:09.858,4.59288516650608,13.7384712464174,2.4,2020-07-22 08:55:02.400,2.4,9.858,2.4
4.98238761582653,14.305633788393,2.5,2020-07-22 08:55:02.500,4.98238761582653,14.305633788393,9.958,2020-07-22 08:55:09.958,4.98238761582653,14.305633788393,2.5,2020-07-22 08:55:02.500,2.5,9.958,2.5
5.38763863153113,14.8723679037609,2.6,2020-07-22 08:55:02.600,5.38763863153113,14.8723679037609,10.058,2020-07-22 08:55:10.058,5.38763863153113,14.8723679037609,2.6,2020-07-22 08:55:02.600,2.6,10.058,2.6
5.80862630269216,15.4386728594347,2.7,2020-07-22 08:55:02.700,5.80862630269216,15.4386728594347,10.158,2020-07-22 08:55:10.158,5.80862630269216,15.4386728594347,2.7,2020-07-22 08:55:02.700,2.7,10.158,2.7
6.24533869805947,16.0045479252836,2.8,2020-07-22 08:55:02.800,6.24533869805947,16.0045479252836,10.258,2020-07-22 08:55:10.258,6.24533869805947,16.0045479252836,2.8,2020-07-22 08:55:02.800,2.8,10.258,2.8
6.69776386614254,16.569992374134,2.9,2020-07-22 08:55:02.900,6.69776386614254,16.569992374134,10.358,2020-07-22 08:55:10.358,6.69776386614254,16.569992374134,2.9,2020-07-22 08:55:02.900,2.9,10.358,2.9
7.16588983529271,17.1350054817707,3,2020-07-22 08:55:03.000,7.16588983529271,17.1350054817707,10.458,2020-07-22 08:55:10.458,7.16588983529271,17.1350054817707,3,2020-07-22 08:55:03.000,3,10.458,3
7.64970461378528,17.6995865269382,3.1,2020-07-22 08:55:03.100,7.64970461378528,17.6995865269382,10.558,2020-07-22 08:55:10.558,7.64970461378528,17.6995865269382,3.1,2020-07-22 08:55:03.100,3.1,10.558,3.1
8.14919618990185,18.263734791342,3.2,2020-07-22 08:55:03.200,8.14919618990185,18.263734791342,10.658,2020-07-22 08:55:10.658,8.14919618990185,18.263734791342,3.2,2020-07-22 08:55:03.200,3.2,10.658,3.2
8.66435253201249,18.82744955965,3.3,2020-07-22 08:55:03.300,8.66435253201249,18.82744955965,10.758,2020-07-22 08:55:10.758,8.66435253201249,18.82744955965,3.3,2020-07-22 08:55:03.300,3.3,10.758,3.3
9.19516158865813,19.3907301194932,3.4,2020-07-22 08:55:03.400,9.19516158865813,19.3907301194932,10.858,2020-07-22 08:55:10.858,9.19516158865813,19.3907301194932,3.4,2020-07-22 08:55:03.400,3.4,10.858,3.4
9.74161128863282,19.9535757614675,3.5,2020-07-22 08:55:03.500,9.74161128863282,19.9535757614675,10.958,2020-07-22 08:55:10.958,9.74161128863282,19.9535757614675,3.5,2020-07-22 08:55:03.500,3.5,10.958,3.5
10.3036895410661,20.5159857791344,3.6,2020-07-22 08:55:03.600,10.3036895410661,20.5159857791344,11.058,2020-07-22 08:55:11.058,10.3036895410661,20.5159857791344,3.6,2020-07-22 08:55:03.600,3.6,11.058,3.6
10.8813842355056,21.0779594690219,3.7,2020-07-22 08:55:03.700,10.8813842355056,21.0779594690219,11.158,2020-07-22 08:55:11.158,10.8813842355056,21.0779594690219,3.7,2020-07-22 08:55:03.700,3.7,11.158,3.7
11.4746832419989,21.6394961306261,3.8,2020-07-22 08:55:03.800,11.4746832419989,21.6394961306261,11.258,2020-07-22 08:55:11.258,11.4746832419989,21.6394961306261,3.8,2020-07-22 08:55:03.800,3.8,11.258,3.8
12.0835744111768,22.2005950664116,3.9,2020-07-22 08:55:03.900,12.0835744111768,22.2005950664116,11.358,2020-07-22 08:55:11.358,12.0835744111768,22.2005950664116,3.9,2020-07-22 08:55:03.900,3.9,11.358,3.9
12.708045574335,22.7612555818131,4,2020-07-22 08:55:04.000,12.708045574335,22.7612555818131,11.458,2020-07-22 08:55:11.458,12.708045574335,22.7612555818131,4,2020-07-22 08:55:04.000,4,11.458,4
13.3480845435173,23.3214769852355,4.1,2020-07-22 08:55:04.100,13.3480845435173,23.3214769852355,11.558,2020-07-22 08:55:11.558,13.3480845435173,23.3214769852355,4.1,2020-07-22 08:55:04.100,4.1,11.558,4.1
14.0036791115975,23.8812585880556,4.2,2020-07-22 08:55:04.200,14.0036791115975,23.8812585880556,11.658,2020-07-22 08:55:11.658,14.0036791115975,23.8812585880556,4.2,2020-07-22 08:55:04.200,4.2,11.658,4.2
14.6748170523624,24.4405997046223,4.3,2020-07-22 08:55:04.300,14.6748170523624,24.4405997046223,11.758,2020-07-22 08:55:11.758,14.6748170523624,24.4405997046223,4.3,2020-07-22 08:55:04.300,4.3,11.758,4.3
15.3614861205944,24.9994996522579,4.4,2020-07-22 08:55:04.400,15.3614861205944,24.9994996522579,11.858,2020-07-22 08:55:11.858,15.3614861205944,24.9994996522579,4.4,2020-07-22 08:55:04.400,4.4,11.858,4.4
16.0636740521535,25.5579577512584,4.5,2020-07-22 08:55:04.500,16.0636740521535,25.5579577512584,11.958,2020-07-22 08:55:11.958,16.0636740521535,25.5579577512584,4.5,2020-07-22 08:55:04.500,4.5,11.958,4.5
16.7813685640608,26.1159733248948,4.6,2020-07-22 08:55:04.600,16.7813685640608,26.1159733248948,12.058,2020-07-22 08:55:12.058,16.7813685640608,26.1159733248948,4.6,2020-07-22 08:55:04.600,4.6,12.058,4.6
17.5145573545804,26.6735456994132,4.7,2020-07-22 08:55:04.700,17.5145573545804,26.6735456994132,12.158,2020-07-22 08:55:12.158,17.5145573545804,26.6735456994132,4.7,2020-07-22 08:55:04.700,4.7,12.158,4.7
18.2632281033024,27.2306742040358,4.8,2020-07-22 08:55:04.800,18.2632281033024,27.2306742040358,12.258,2020-07-22 08:55:12.258,18.2632281033024,27.2306742040358,4.8,2020-07-22 08:55:04.800,4.8,12.258,4.8
19.0273684712257,27.7873581709613,4.9,2020-07-22 08:55:04.900,19.0273684712257,27.7873581709613,12.358,2020-07-22 08:55:12.358,19.0273684712257,27.7873581709613,4.9,2020-07-22 08:55:04.900,4.9,12.358,4.9
19.8069661008402,28.3435969353658,5,2020-07-22 08:55:05.000,19.8069661008402,28.3435969353658,12.458,2020-07-22 08:55:12.458,19.8069661008402,28.3435969353658,5,2020-07-22 08:55:05.000,5,12.458,5
20.6020086162102,28.8993898354031,5.1,2020-07-22 08:55:05.100,20.6020086162102,28.8993898354031,12.558,2020-07-22 08:55:12.558,20.6020086162102,28.8993898354031,5.1,2020-07-22 08:55:05.100,5.1,12.558,5.1
21.4124836230564,29.4547362122051,5.2,2020-07-22 08:55:05.200,21.4124836230564,29.4547362122051,12.658,2020-07-22 08:55:12.658,21.4124836230564,29.4547362122051,5.2,2020-07-22 08:55:05.200,5.2,12.658,5.2
22.2383787088392,30.0096354098826,5.3,2020-07-22 08:55:05.300,22.2383787088392,30.0096354098826,12.758,2020-07-22 08:55:12.758,22.2383787088392,30.0096354098826,5.3,2020-07-22 08:55:05.300,5.3,12.758,5.3
23.0796814428411,30.5640867755255,5.4,2020-07-22 08:55:05.400,23.0796814428411,30.5640867755255,12.858,2020-07-22 08:55:12.858,23.0796814428411,30.5640867755255,5.4,2020-07-22 08:55:05.400,5.4,12.858,5.4
23.9363793762498,31.1180896592031,5.5,2020-07-22 08:55:05.500,23.9363793762498,31.1180896592031,12.958,2020-07-22 08:55:12.958,23.9363793762498,31.1180896592031,5.5,2020-07-22 08:55:05.500,5.5,12.958,5.5
24.8084600422404,31.6716434139648,5.6,2020-07-22 08:55:05.600,24.8084600422404,31.6716434139648,13.058,2020-07-22 08:55:13.058,24.8084600422404,31.6716434139648,5.6,2020-07-22 08:55:05.600,5.6,13.058,5.6
25.6959109560589,32.2247473958399,5.7,2020-07-22 08:55:05.700,25.6959109560589,32.2247473958399,13.158,2020-07-22 08:55:13.158,25.6959109560589,32.2247473958399,5.7,2020-07-22 08:55:05.700,5.7,13.158,5.7
26.5987196151044,32.7774009638385,5.8,2020-07-22 08:55:05.800,26.5987196151044,32.7774009638385,13.258,2020-07-22 08:55:13.258,26.5987196151044,32.7774009638385,5.8,2020-07-22 08:55:05.800,5.8,13.258,5.8
27.5168734990122,33.3296034799512,5.9,2020-07-22 08:55:05.900,27.5168734990122,33.3296034799512,13.358,2020-07-22 08:55:13.358,27.5168734990122,33.3296034799512,5.9,2020-07-22 08:55:05.900,5.9,13.358,5.9
28.4503600697365,33.8813543091497,6,2020-07-22 08:55:06.000,28.4503600697365,33.8813543091497,13.458,2020-07-22 08:55:13.458,28.4503600697365,33.8813543091497,6,2020-07-22 08:55:06.000,6,13.458,6
29.3991667716333,34.4326528193867,6.1,2020-07-22 08:55:06.100,29.3991667716333,34.4326528193867,13.558,2020-07-22 08:55:13.558,29.3991667716333,34.4326528193867,6.1,2020-07-22 08:55:06.100,6.1,13.558,6.1
30.363281031543,34.983498381596,6.2,2020-07-22 08:55:06.200,30.363281031543,34.983498381596,13.658,2020-07-22 08:55:13.658,30.363281031543,34.983498381596,6.2,2020-07-22 08:55:06.200,6.2,13.658,6.2
31.3426902588734,35.5338903696931,6.3,2020-07-22 08:55:06.300,31.3426902588734,35.5338903696931,13.758,2020-07-22 08:55:13.758,31.3426902588734,35.5338903696931,6.3,2020-07-22 08:55:06.300,6.3,13.758,6.3
32.3373818456826,36.0838281605745,6.4,2020-07-22 08:55:06.400,32.3373818456826,36.0838281605745,13.858,2020-07-22 08:55:13.858,32.3373818456826,36.0838281605745,6.4,2020-07-22 08:55:06.400,6.4,13.858,6.4
33.3473431667615,36.6333111341183,6.5,2020-07-22 08:55:06.500,33.3473431667615,36.6333111341183,13.958,2020-07-22 08:55:13.958,33.3473431667615,36.6333111341183,6.5,2020-07-22 08:55:06.500,6.5,13.958,6.5
34.3725615797169,37.1823386731839,6.6,2020-07-22 08:55:06.600,34.3725615797169,37.1823386731839,14.058,2020-07-22 08:55:14.058,34.3725615797169,37.1823386731839,6.6,2020-07-22 08:55:06.600,6.6,14.058,6.6
35.4130244250541,37.7309101636123,6.7,2020-07-22 08:55:06.700,35.4130244250541,37.7309101636123,14.158,2020-07-22 08:55:14.158,35.4130244250541,37.7309101636123,6.7,2020-07-22 08:55:06.700,6.7,14.158,6.7
36.46871902626,38.2790249942254,6.8,2020-07-22 08:55:06.800,36.46871902626,38.2790249942254,14.258,2020-07-22 08:55:14.258,36.46871902626,38.2790249942254,6.8,2020-07-22 08:55:06.800,6.8,14.258,6.8
37.5396326898857,38.8266825568265,6.9,2020-07-22 08:55:06.900,37.5396326898857,38.8266825568265,14.358,2020-07-22 08:55:14.358,37.5396326898857,38.8266825568265,6.9,2020-07-22 08:55:06.900,6.9,14.358,6.9
38.6257527056292,39.3738822461997,7,2020-07-22 08:55:07.000,38.6257527056292,39.3738822461997,14.458,2020-07-22 08:55:14.458,38.6257527056292,39.3738822461997,7,2020-07-22 08:55:07.000,7,14.458,7
39.7270663464185,39.9206234601101,7.1,2020-07-22 08:55:07.100,39.7270663464185,39.9206234601101,14.558,2020-07-22 08:55:14.558,39.7270663464185,39.9206234601101,7.1,2020-07-22 08:55:07.100,7.1,14.558,7.1
40.8435608684941,40.4669055993032,7.2,2020-07-22 08:55:07.200,40.8435608684941,40.4669055993032,14.658,2020-07-22 08:55:14.658,40.8435608684941,40.4669055993032,7.2,2020-07-22 08:55:07.200,7.2,14.658,7.2
41.9752235114922,41.0127280675049,7.3,2020-07-22 08:55:07.300,41.9752235114922,41.0127280675049,14.758,2020-07-22 08:55:14.758,41.9752235114922,41.0127280675049,7.3,2020-07-22 08:55:07.300,7.3,14.758,7.3
43.122041498527,41.5580902714209,7.4,2020-07-22 08:55:07.400,43.122041498527,41.5580902714209,14.858,2020-07-22 08:55:14.858,43.122041498527,41.5580902714209,7.4,2020-07-22 08:55:07.400,7.4,14.858,7.4
44.2840020362737,42.1029916207368,7.5,2020-07-22 08:55:07.500,44.2840020362737,42.1029916207368,14.958,2020-07-22 08:55:14.958,44.2840020362737,42.1029916207368,7.5,2020-07-22 08:55:07.500,7.5,14.958,7.5
45.4610923150513,42.6474315281173,7.6,2020-07-22 08:55:07.600,45.4610923150513,42.6474315281173,15.058,2020-07-22 08:55:15.058,45.4610923150513,42.6474315281173,7.6,2020-07-22 08:55:07.600,7.6,15.058,7.6
46.6532995089054,43.1914094092062,7.7,2020-07-22 08:55:07.700,46.6532995089054,43.1914094092062,15.158,2020-07-22 08:55:15.158,46.6532995089054,43.1914094092062,7.7,2020-07-22 08:55:07.700,7.7,15.158,7.7
47.8606107756907,43.7349246826255,7.8,2020-07-22 08:55:07.800,47.8606107756907,43.7349246826255,15.258,2020-07-22 08:55:15.258,47.8606107756907,43.7349246826255,7.8,2020-07-22 08:55:07.800,7.8,15.258,7.8
49.0830132571539,44.2779767699753,7.9,2020-07-22 08:55:07.900,49.0830132571539,44.2779767699753,15.358,2020-07-22 08:55:15.358,49.0830132571539,44.2779767699753,7.9,2020-07-22 08:55:07.900,7.9,15.358,7.9
50.3204940790164,44.8205650958331,8,2020-07-22 08:55:08.000,50.3204940790164,44.8205650958331,15.458,2020-07-22 08:55:15.458,50.3204940790164,44.8205650958331,8,2020-07-22 08:55:08.000,8,15.458,8
51.5730403510571,45.3626890877533,8.1,2020-07-22 08:55:08.100,51.5730403510571,45.3626890877533,15.558,2020-07-22 08:55:15.558,51.5730403510571,45.3626890877533,8.1,2020-07-22 08:55:08.100,8.1,15.558,8.1
52.8406391671949,45.9043481762667,8.2,2020-07-22 08:55:08.200,52.8406391671949,45.9043481762667,15.658,2020-07-22 08:55:15.658,52.8406391671949,45.9043481762667,8.2,2020-07-22 08:55:08.200,8.2,15.658,8.2
54.1232776055713,46.4455417948797,8.3,2020-07-22 08:55:08.300,54.1232776055713,46.4455417948797,15.758,2020-07-22 08:55:15.758,54.1232776055713,46.4455417948797,8.3,2020-07-22 08:55:08.300,8.3,15.758,8.3
55.4209427286334,46.9862693800737,8.4,2020-07-22 08:55:08.400,55.4209427286334,46.9862693800737,15.858,2020-07-22 08:55:15.858,55.4209427286334,46.9862693800737,8.4,2020-07-22 08:55:08.400,8.4,15.858,8.4
56.7336215832162,47.5265303713047,8.5,2020-07-22 08:55:08.500,56.7336215832162,47.5265303713047,15.958,2020-07-22 08:55:15.958,56.7336215832162,47.5265303713047,8.5,2020-07-22 08:55:08.500,8.5,15.958,8.5
58.0613012006254,48.0663242110022,8.6,2020-07-22 08:55:08.600,58.0613012006254,48.0663242110022,16.058,2020-07-22 08:55:16.058,58.0613012006254,48.0663242110022,8.6,2020-07-22 08:55:08.600,8.6,16.058,8.6
59.4039685967199,48.6056503445684,8.7,2020-07-22 08:55:08.700,59.4039685967199,48.6056503445684,16.158,2020-07-22 08:55:16.158,59.4039685967199,48.6056503445684,8.7,2020-07-22 08:55:08.700,8.7,16.158,8.7
60.7616107719943,49.144508220378,8.8,2020-07-22 08:55:08.800,60.7616107719943,49.144508220378,16.258,2020-07-22 08:55:16.258,60.7616107719943,49.144508220378,8.8,2020-07-22 08:55:08.800,8.8,16.258,8.8
62.1342147116618,49.6828972897767,8.9,2020-07-22 08:55:08.900,62.1342147116618,49.6828972897767,16.358,2020-07-22 08:55:16.358,62.1342147116618,49.6828972897767,8.9,2020-07-22 08:55:08.900,8.9,16.358,8.9
63.521767385736,50.2208170070806,9,2020-07-22 08:55:09.000,63.521767385736,50.2208170070806,16.458,2020-07-22 08:55:16.458,63.5142951919333,49.6828972897767,9,2020-07-22 08:55:09.000,9,16.458,9
64.9167900803771,50.2208170070806,9.1,2020-07-22 08:55:09.100,64.9167900803771,50.2208170070806,16.558,2020-07-22 08:55:16.558,64.8943756722049,49.6828972897767,9.1,2020-07-22 08:55:09.100,9.1,16.558,9.1
66.3118127750183,50.2208170070806,9.2,2020-07-22 08:55:09.200,66.3118127750183,50.2208170070806,16.658,2020-07-22 08:55:16.658,66.2744561524765,49.6828972897767,9.2,2020-07-22 08:55:09.200,9.2,16.658,9.2
67.7068354696594,50.2208170070806,9.3,2020-07-22 08:55:09.300,67.7068354696594,50.2208170070806,16.758,2020-07-22 08:55:16.758,67.654536632748,49.6828972897767,9.3,2020-07-22 08:55:09.300,9.3,16.758,9.3
69.1018581643005,50.2208170070806,9.4,2020-07-22 08:55:09.400,69.1018581643005,50.2208170070806,16.858,2020-07-22 08:55:16.858,69.0346171130196,49.6828972897767,9.4,2020-07-22 08:55:09.400,9.4,16.858,9.4
70.4968808589417,50.2208170070806,9.5,2020-07-22 08:55:09.500,70.4968808589417,50.2208170070806,16.958,2020-07-22 08:55:16.958,70.4146975932912,49.6828972897767,9.5,2020-07-22 08:55:09.500,9.5,16.958,9.5
71.8919035535828,50.2208170070806,9.6,2020-07-22 08:55:09.600,71.8919035535828,50.2208170070806,17.058,2020-07-22 08:55:17.058,71.7947780735628,49.6828972897767,9.6,2020-07-22 08:55:09.600,9.6,17.058,9.6
73.2869262482239,50.2208170070806,9.7,2020-07-22 08:55:09.700,73.2869262482239,50.2208170070806,17.158,2020-07-22 08:55:17.158,73.1748585538343,49.6828972897767,9.7,2020-07-22 08:55:09.700,9.7,17.158,9.7
74.681948942865,50.2208170070806,9.8,2020-07-22 08:55:09.800,74.681948942865,50.2208170070806,17.258,2020-07-22 08:55:17.258,74.5549390341059,49.6828972897767,9.8,2020-07-22 08:55:09.800,9.8,17.258,9.8
76.0769716375062,50.2208170070806,9.9,2020-07-22 08:55:09.900,76.0769716375062,50.2208170070806,17.358,2020-07-22 08:55:17.358,75.9350195143775,49.6828972897767,9.9,2020-07-22 08:55:09.900,9.9,17.358,9.9
77.4719943321473,50.2208170070806,10,2020-07-22 08:55:10.000,77.4719943321473,50.2208170070806,17.458,2020-07-22 08:55:17.458,77.3150999946491,49.6828972897767,10,2020-07-22 08:55:10.000,10,17.458,10
78.8670170267884,50.2208170070806,10.1,2020-07-22 08:55:10.100,78.8670170267884,50.2208170070806,17.558,2020-07-22 08:55:17.558,78.6951804749206,49.6828972897767,10.1,2020-07-22 08:55:10.100,10.1,17.558,10.1
80.2620397214295,50.2208170070806,10.2,2020-07-22 08:55:10.200,80.2620397214295,50.2208170070806,17.658,2020-07-22 08:55:17.658,80.0752609551922,49.6828972897767,10.2,2020-07-22 08:55:10.200,10.2,17.658,10.2
81.6570624160707,50.2208170070806,10.3,2020-07-22 08:55:10.300,81.6570624160707,50.2208170070806,17.758,2020-07-22 08:55:17.758,81.4553414354638,49.6828972897767,10.3,2020-07-22 08:55:10.300,10.3,17.758,10.3
83.0520851107118,50.2208170070806,10.4,2020-07-22 08:55:10.400,83.0520851107118,50.2208170070806,17.858,2020-07-22 08:55:17.858,82.8354219157354,49.6828972897767,10.4,2020-07-22 08:55:10.400,10.4,17.858,10.4
84.4471078053529,50.2208170070806,10.5,2020-07-22 08:55:10.500,84.4471078053529,50.2208170070806,17.958,2020-07-22 08:55:17.958,84.2155023960069,49.6828972897767,10.5,2020-07-22 08:55:10.500,10.5,17.958,10.5
85.8421304999941,50.2208170070806,10.6,2020-07-22 08:55:10.600,85.8421304999941,50.2208170070806,18.058,2020-07-22 08:55:18.058,85.5955828762785,49.6828972897767,10.6,2020-07-22 08:55:10.600,10.6,18.058,10.6
87.2371531946352,50.2208170070806,10.7,2020-07-22 08:55:10.700,87.2371531946352,50.2208170070806,18.158,2020-07-22 08:55:18.158,86.9756633565501,49.6828972897767,10.7,2020-07-22 08:55:10.700,10.7,18.158,10.7
88.6321758892763,50.2208170070806,10.8,2020-07-22 08:55:10.800,88.6321758892763,50.2208170070806,18.258,2020-07-22 08:55:18.258,88.3557438368216,49.6828972897767,10.8,2020-07-22 08:55:10.800,10.8,18.258,10.8
90.0271985839174,50.2208170070806,10.9,2020-07-22 08:55:10.900,90.0271985839174,50.2208170070806,18.358,2020-07-22 08:55:18.358,89.7358243170932,49.6828972897767,10.9,2020-07-22 08:55:10.900,10.9,18.358,10.9
91.4222212785586,50.2208170070806,11,2020-07-22 08:55:11.000,91.4222212785586,50.2208170070806,18.458,2020-07-22 08:55:18.458,91.1159047973648,49.6828972897767,11,2020-07-22 08:55:11.000,11,18.458,11
92.8172439731997,50.2208170070806,11.1,2020-07-22 08:55:11.100,92.8172439731997,50.2208170070806,18.558,2020-07-22 08:55:18.558,92.4959852776364,49.6828972897767,11.1,2020-07-22 08:55:11.100,11.1,18.558,11.1
94.2122666678408,50.2208170070806,11.2,2020-07-22 08:55:11.200,94.2122666678408,50.2208170070806,18.658,2020-07-22 08:55:18.658,93.8760657579079,49.6828972897767,11.2,2020-07-22 08:55:11.200,11.2,18.658,11.2
95.6072893624819,50.2208170070806,11.3,2020-07-22 08:55:11.300,95.6072893624819,50.2208170070806,18.758,2020-07-22 08:55:18.758,95.2561462381795,49.6828972897767,11.3,2020-07-22 08:55:11.300,11.3,18.758,11.3
97.0023120571231,50.2208170070806,11.4,2020-07-22 08:55:11.400,97.0023120571231,50.2208170070806,18.858,2020-07-22 08:55:18.858,96.6362267184511,49.6828972897767,11.4,2020-07-22 08:55:11.400,11.4,18.858,11.4
98.3973347517642,50.2208170070806,11.5,2020-07-22 08:55:11.500,98.3973347517642,50.2208170070806,18.958,2020-07-22 08:55:18.958,98.0163071987227,49.6828972897767,11.5,2020-07-22 08:55:11.500,11.5,18.958,11.5
99.7923574464053,50.2208170070806,11.6,2020-07-22 08:55:11.600,99.7923574464053,50.2208170070806,19.058,2020-07-22 08:55:19.058,99.3963876789942,49.6828972897767,11.6,2020-07-22 08:55:11.600,11.6,19.058,11.6
101.187380141046,50.2208170070806,11.7,2020-07-22 08:55:11.700,101.187380141046,50.2208170070806,19.158,2020-07-22 08:55:19.158,100.776468159266,49.6828972897767,11.7,2020-07-22 08:55:11.700,11.7,19.158,11.7
